gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ACTR10	chr14:58666832-58702353	33080	2441	1220.504855846075	883.4951441539251	0.5825163811764584	5.714398453345649	0.10193835552986483
ACTR1A	chr10:104238985-104262512	20654	2873	509.4525817826046	2332.5474182173953	0.3894338757685348	12.8182573726707	0.030381187118214005
ACTR1B	chr2:98272401-98280561	5902	2258	313.76095755618894	1043.2390424438106	0.8393320918394926	7.29447476751592	0.11506408872332298
ACTR2	chr2:65454828-65498390	39625	3922	8063.463182352013	15291.536817647979	3.2128205143933717	61.55703278297497	0.052192582539195294
ACTR3	chr2:114647510-114719129	65464	5185	15684.293049692751	14100.706950307245	3.7826533379881697	42.93646228950231	0.0880988590183175
ACTR3B	chr7:152456833-152552464	93414	1826	1374.36907786154	140.63092213845985	0.23228733874398286	1.215945706025026	0.19103430160820192
ACTR3C	chr7:149944300-150020758	54550	1080	1015.1192316510154	64.88076834898466	0.2938031399043743	0.9484760325024457	0.3097633781311355
ACTR5	chr20:37377096-37401089	21514	2479	599.2787590706696	404.72124092933046	0.43978645823944956	2.5775886061080504	0.17061933669216958
ACTR6	chr12:100593864-100618202	21719	1775	543.5508964750929	106.44910352490722	0.39512501300521474	0.9468425862905528	0.41730802852161186
ACTR8	chr3:53901093-53916229	11508	3628	446.50155636130097	1085.4984436386994	0.6125721609699154	4.723849566466736	0.1296764751609346
ACTRT3	chr3:169484710-169487683	970	2003	0.0	4.0	0.0	0.03152921616997884	0.0
ACVR1	chr2:158592957-158732374	135621	2797	3209.694876595843	289.305123404157	0.3736551210700028	1.6330436397129797	0.22880902382723564
ACVR1B	chr12:52345450-52390863	39061	4396	1332.200468591144	627.7995314088562	0.5384685672511103	2.2547450156855153	0.2388157257273716
ACVR1C	chr2:158383278-158485399	62033	8089	131.3241379310345	100.67586206896553	0.033423806311668386	0.19650094973413243	0.17009488430916542
ACVR2A	chr2:148602085-148688396	80580	4977	2818.092006316402	482.90799368359717	0.5521563067890314	1.531901656504471	0.3604384814420493
ACVR2B	chr3:38495789-38534633	27471	11373	209.84215254394235	412.1578474560577	0.12060141289023574	0.5721668156773984	0.21078015988650722
ACVR2B-AS1	chr3:38492517-38496311	1277	2517	2.0	12.0	0.02472710257966626	0.07527177590997333	0.3285043069694597
ACVRL1	chr12:52301201-52317145	6907	3985	4.184831379360254	23.815168620639742	0.009565829584085157	0.09435381555382613	0.10138254110802893
ACY1	chr3:52017299-52023218	4241	1157	0.0	0.0	0.0	0.0	NA
ACY3	chr11:67410025-67418130	6805	1300	1.02	5.9799999999999995	0.0023664981773782877	0.07262597298673776	0.032584736287256826
ACYP1	chr14:75519927-75530736	10123	607	214.7495021807337	34.25049781926631	0.3349323225262607	0.8908658869007792	0.375962675696846
ACYP2	chr2:54342409-54532435	188804	1222	2348.7098111458154	51.29018885418378	0.19640489297154945	0.6626698694600138	0.29638422089658734
ADA	chr20:43248162-43280376	30682	1532	271.54827371666266	378.45172628333734	0.13973252687131116	3.9001908346347394	0.03582709995378915
ADAD1	chr4:123300120-123350947	48316	1730	3.0	0.0	0.0009803122152361684	0.0	inf
ADAD2	chr16:84224722-84230772	3746	2058	3.0	0.0	0.012644091028123524	0.0	inf
ADAL	chr15:43622553-43646753	17026	1482	119.50870576584121	58.49129423415878	0.11082074010375406	0.6231278464779303	0.17784591192664517
ADAM10	chr15:58887402-59042177	149741	5034	14955.285667022996	8365.714332976999	1.5768417712295673	26.23759060827903	0.060098573637017164
ADAM11	chr17:42836567-42859214	18245	4402	12.633931803133965	5.366068196866034	0.01093273427920329	0.019245991145851946	0.5680525464420991
ADAM12	chr10:127700953-128077127	343791	2517	1082.334847723222	45.66515227677788	0.04970513645825495	0.28644142575603615	0.17352635474098327
ADAM15	chr1:155023747-155035252	5079	1955	0.0	0.0	0.0	0.0	NA
ADAM17	chr2:9629410-9695917	62954	3553	5789.007433535074	2224.9925664649254	1.4518271363353725	9.887067268797589	0.1468410294847661
ADAM18	chr8:39442086-39587583	25562	577	0.0	0.0	0.0	0.0	NA
ADAM19	chr5:156904311-157002831	91991	6529	12733.138445204097	3072.861554795902	2.185366358518496	7.43071248245594	0.2940991679705263
ADAM2	chr8:39601254-39695808	91883	2425	3.0	0.0	0.0005154899708471721	0.0	inf
ADAM20	chr14:70989077-71001732	9863	2792	281.95962395126355	101.04037604873645	0.4513485188921972	0.5713650508818177	0.7899477194056712
ADAM20P1	chr14:70935595-70950473	11842	3036	72.67939573720064	49.320604262799385	0.0968992427744718	0.2564842808672489	0.3777979782886769
ADAM21	chr14:70918873-70926622	5085	2664	12.456896551724139	32.54310344827586	0.038677022464371096	0.19286742328788803	0.20053683408544812
ADAM22	chr7:87563565-87832204	244983	2683	712.1647291587288	69.83527084127108	0.0458964023785761	0.41094933426563957	0.11168384652719367
ADAM23	chr2:207308367-207485854	171262	6225	830.0334296913834	96.9665703086167	0.07651889761943144	0.245933002125029	0.31113716727017493
ADAM28	chr8:24151579-24212726	39925	1650	1884.0027540923677	467.9972459076325	0.7450248189575664	4.47809688262917	0.1663708576398975
ADAM29	chr4:175839508-175899331	56383	2949	9.0	1.0	0.002520162016459787	0.005353765682304818	0.4707269921784935
ADAM32	chr8:38965049-39142436	174660	2727	35.31	1.69	0.0031918200157345588	0.00978443378992577	0.32621407475013164
ADAM33	chr20:3648619-3662778	10600	3478	2.0	0.0	0.0029789160371918692	0.0	inf
ADAM3A	chr8:39308563-39380508	69177	2425	0.0	0.0	0.0	0.0	NA
ADAM5	chr8:39172181-39260375	86489	1705	2.0	0.0	0.0003650927862992266	0.0	inf
ADAM6	chr14:106435817-106438358	698	1843	0.0	0.0	0.0	0.0	NA
ADAM7	chr8:24298508-24367077	65173	3396	8.0	1.0	0.0019380117529795352	0.004649073909633953	0.4168597425314164
ADAM8	chr10:135075919-135090407	11187	2861	2307.57828275043	7781.421717249569	3.256693872698036	42.94130384901766	0.0758405912440066
ADAM9	chr8:38854504-38962779	104177	3769	1679.520131987446	799.479868012554	0.25453499444799943	3.3490029241824275	0.07600321654246915
ADAMDEC1	chr8:24241797-24263526	13755	2229	7.621301775147929	24.65866150835587	0.008747877559870247	0.17466004297062085	0.05008516779846268
ADAMTS1	chr21:28208605-28217728	4472	4651	36.18733448641014	154.81266551358985	0.12775824341176337	0.5255260889941783	0.2431054253772331
ADAMTS10	chr19:8645123-8675620	9486	2367	7.40060212539138	71.59939787460863	0.012317372284196125	0.47757902462372254	0.025791275682387434
ADAMTS12	chr5:33527286-33892124	359884	4954	22.0	1.0	0.0009651487977697589	0.0031869711338548463	0.3028420268753264
ADAMTS13	chr9:136279458-136324525	32455	2683	8.223643919510062	9.776356080489938	0.0040005234080023044	0.05752948294498305	0.06953866440670273
ADAMTS14	chr10:72432558-72522195	84370	5258	23.18954248366013	2.810457516339869	0.004339485717654401	0.0084389919982004	0.51421848943331
ADAMTS15	chr11:130318868-130346539	21995	5676	2.0	0.0	0.0014356221865984911	0.0	inf
ADAMTS16	chr5:5140442-5320412	174996	4974	93.7655910079768	5.234408992023205	0.008459593709509416	0.016614833921444316	0.5091590893719887
ADAMTS17	chr15:100511642-100882183	364210	6331	2196.290444567753	87.70955543224663	0.09520769222856852	0.21873018904565947	0.43527458483883136
ADAMTS18	chr16:77316024-77469011	147074	5913	15.0	2.0	0.0016102358333679207	0.0053401843386155605	0.3015318819097869
ADAMTS19	chr5:128796102-129074376	273185	5089	8.0	1.0	0.00046234617558407395	0.0031024277848529973	0.14902721598916488
ADAMTS2	chr5:178537851-178772431	192499	1731	45.0	0.0	0.0036907800813004783	0.0	inf
ADAMTS20	chr12:43748011-43945724	191980	5733	6.0	0.0	0.0004934343680732444	0.0	inf
ADAMTS3	chr4:73146685-73434516	282009	5822	31.0	5.0	0.001735532925937201	0.013559133456816306	0.127997333418437
ADAMTS4	chr1:161159537-161168845	4976	4332	0.0	0.0	0.0	0.0	NA
ADAMTS5	chr21:28290230-28339439	39546	9663	75.02737752439849	41.97262247560151	0.029953759371874805	0.06857854357264999	0.43678033698896973
ADAMTS6	chr5:64444562-64777704	325874	7268	452.52977457587417	85.47022542412587	0.021924595011543518	0.18566671899520693	0.11808575672686666
ADAMTS7	chr15:79051544-79103773	46739	5490	6.0	0.0	0.0020267769952866223	0.0	inf
ADAMTS8	chr11:130274817-130298539	20059	3663	13.85178580820632	4.148214191793682	0.010902613615105762	0.017879624199480717	0.6097786784256018
ADAMTS9	chr3:64501330-64673365	164723	7312	7.0	0.0	0.0006709311084658387	0.0	inf
ADAMTS9-AS2	chr3:64670545-64997143	324370	2228	4.0	0.0	0.00019469439217087778	0.0	inf
ADAMTSL1	chr9:18474078-18910947	208994	1726	10.79	0.21	0.0008151203930203328	0.0019209348490119064	0.4243352623019025
ADAMTSL2	chr9:136397285-136440641	36941	3661	8.5	3.4999999999999996	0.0036328244355998403	0.01509393403166052	0.2406810860561436
ADAMTSL3	chr15:84322837-84708593	378421	7335	0.0	0.0	0.0	0.0	NA
ADAMTSL4	chr1:150521844-150533412	6364	2662	0.0	0.0	0.0	0.0	NA
ADAMTSL4-AS1	chr1:150533370-150547028	12622	1036	0.0	0.0	0.0	0.0	NA
ADAMTSL5	chr19:1505016-1513188	5315	2857	9.280738668648105	6.719261331351895	0.02756851715187574	0.03713175053960481	0.7424513186490116
ADAP1	chr7:937536-995043	21043	1841	196.99844793998372	1573.0015520600164	0.14780505299209823	13.48992374512993	0.010956700407254572
ADAP2	chr17:29248753-29286211	34709	2749	274.3860462040129	212.61395379598713	0.12481134187443191	1.2210997884599042	0.10221223773353408
ADAR	chr1:154554533-154600456	17534	6279	0.0	0.0	0.0	0.0	NA
ADARB1	chr21:46494492-46646478	144841	2533	3970.843799900592	323.15620009940767	0.4328380394125365	2.0142410150291292	0.21488890166715077
ADARB2	chr10:1223252-1779670	547992	8426	175.91729323308272	3.082706766917293	0.005068371589305134	0.0057762355230747756	0.8774523769084756
ADARB2-AS1	chr10:1568824-1599179	29711	644	0.0	0.0	0.0	0.0	NA
ADAT1	chr16:75632246-75657221	21372	3545	1054.0224112063688	1551.9775887936312	0.7786437675838557	6.911993771984342	0.11265110954524447
ADAT2	chr6:143743968-143771841	12495	6111	180.66117651915698	333.3388234808431	0.22827728875258904	0.8612073875886911	0.26506657054086175
ADAT3	chr19:1905370-1913446	6450	1626	0.0	0.0	0.0	0.0	NA
ADC	chr1:33546713-33585995	37100	2182	187.72000641231506	40.27999358768499	0.0798860196576294	0.29145316683987377	0.27409556232929627
ADCK1	chr14:78266425-78400297	131638	2030	648.4406327464775	49.55936725352257	0.07777196599988774	0.3854462698001871	0.2017712249237857
ADCK2	chr7:140372952-140394908	19592	2364	180.95843390137142	431.04156609862866	0.14582574001193227	2.878762334992289	0.05065570653032838
ADCK3	chr1:227127937-227175246	44385	2924	1083.9785569314608	2221.021443068539	0.38558364015412216	11.992494150899681	0.032152080735031716
ADCK4	chr19:41197433-41222790	21380	2021	482.8633685084247	529.1366314915753	0.35657483586425814	4.133668513757779	0.08626111036177596
ADCK5	chr8:145597703-145618453	18762	1988	91.28221157602908	102.71778842397092	0.07681413671586845	0.8157618895259335	0.09416244826110681
ADCY1	chr7:45613738-45762714	88140	1260	3.6424242424242426	0.3575757575757576	0.0006524565775706184	0.004480553366185173	0.14561964209481834
ADCY10	chr1:167778624-167883453	99408	4966	0.0	0.0	0.0	0.0	NA
ADCY10P1	chr6:41068772-41108573	35232	4569	1450.8936827991781	566.1063172008219	0.6501782310893357	1.9561897332994802	0.33236971855111846
ADCY2	chr5:7396342-7830194	418930	6553	20.276785714285715	2.7232142857142856	0.0007641731634856423	0.006561086762497896	0.11647051641711731
ADCY3	chr2:25042038-25142055	95621	4396	215.42008763306833	192.5799123669317	0.035568622740320154	0.6916516751072669	0.05142562943233512
ADCY4	chr14:24787554-24804277	13003	3415	203.40293103305757	92.59706896694243	0.24697203278557997	0.4280955012696069	0.5769087319374595
ADCY5	chr3:123001142-123167392	65322	4964	36.08185697185002	34.64840618604472	0.008720944836977872	0.11020102177859725	0.07913669670412815
ADCY6	chr12:49159974-49182820	11337	5745	1.0	52.99999999999999	0.0013926307662624068	0.1456531792597382	0.00956127956382591
ADCY7	chr16:50300450-50352045	20114	2428	1356.336980556615	3206.663019443385	1.0646412504249494	20.85157060988345	0.05105808432101126
ADCY8	chr8:131792546-132052835	256188	4101	15.0	0.0	0.0009244141995595172	0.0	inf
ADCY9	chr16:4012649-4166186	145810	7727	0.0	0.0	0.0	0.0	NA
ADCYAP1	chr18:904943-912173	3718	3069	0.0	1.0	0.0	0.0051444297807484215	0.0
ADCYAP1R1	chr7:31092075-31151093	52443	6428	3.0	0.0	0.0009031665806942913	0.0	inf
ADD1	chr4:2845583-2931802	81077	3786	5472.106684227687	2855.893315772313	1.0655921617969906	11.909554124134969	0.0894737242629046
ADD2	chr2:70889215-70995375	89062	1627	329.5669089379117	107.43309106208828	0.0584231927974148	1.042520612671623	0.05604032389124295
ADD3	chr10:111765725-111895323	123169	4001	17636.059879983437	7167.940120016603	2.2606549580625117	28.285245293398372	0.07992347015601582
ADD3-AS1	chr10:111705316-111768139	61543	1280	497.69258064516134	10.307419354838709	0.12767816605298699	0.1271376290128217	1.0042515897485456
ADGB	chr6:146920135-147136597	211173	5289	253.86706634289254	10.132933657107438	0.018980257792386254	0.030247937312777577	0.6274893258380452
ADH1A	chr4:100197522-100212185	13163	1500	0.0	0.0	0.0	0.0	NA
ADH1B	chr4:100227543-100242599	12242	2692	2.0	0.0	0.002579358764436678	0.0	inf
ADH1C	chr4:100257648-100274202	14796	1758	0.0	0.0	0.0	0.0	NA
ADH4	chr4:100044832-100065449	18638	1979	0.0	0.0	0.0	0.0	NA
ADH5	chr4:99992129-100009939	15159	2651	448.27410830936276	1119.7258916906371	0.46688211165600774	6.668622370760425	0.07001177840015689
ADH6	chr4:100123794-100140403	13125	1197	0.0	0.0	0.0	0.0	NA
ADH7	chr4:100333417-100356667	20772	1994	1.9285714285714286	0.07142857142857142	0.001465856802158663	0.0005655629387131719	2.5918544194107453
ADHFE1	chr8:67344717-67381044	34432	1895	496.32367587701185	123.67632412298808	0.2275814578256466	1.0304133732769483	0.22086423150923007
ADI1	chr2:3501689-3523350	19985	1676	296.53560729031005	885.46439270969	0.23426468769698947	8.341251565016616	0.028085076426600113
ADIG	chr20:37209837-37217104	6497	770	17.780074626865673	2.2199253731343283	0.04320707281464114	0.045517854370928146	0.9492335131296767
ADIPOQ	chr3:186560462-186576252	11161	4578	0.0	0.0	0.0	0.0	NA
ADIPOQ-AS1	chr3:186569675-186573912	795	3442	0.0	0.0	0.0	0.0	NA
ADIPOR1	chr1:202909952-202927700	15047	1970	0.0	0.0	0.0	0.0	NA
ADIPOR2	chr12:1800246-1897845	93634	3965	3679.0589538625195	1239.9410461374782	0.6203507370507253	4.937327974227088	0.12564503316145162
ADIRF	chr10:88728187-88730666	1807	672	70.5315009867588	18.468499013241207	0.6162530840666025	0.4339068033259734	1.4202429631038558
ADK	chr10:75910942-76469061	530535	1657	22668.14165715873	873.8583428412761	0.6745839591996574	8.32631161625593	0.08101834164873542
ADM	chr11:10326641-10328923	833	1449	73.02593752476889	1048.974062475231	1.3840961861279466	11.429585910090122	0.12109766679351493
ADM2	chr22:50919984-50924866	609	4032	0.0	8.0	0.0	0.03132590277205735	0.0
ADM5	chr19:50191941-50194247	194	2112	0.0	6.000000000000001	0.0	0.044852997150900305	0.0
ADNP	chr20:49505454-49547527	14697	5801	1897.8282939390724	4057.1717060609276	2.0387423995001304	11.042175739075635	0.18463230867495667
ADNP2	chr18:77866914-77898228	25927	5387	448.5640925552366	656.4359074447634	0.27315324857532397	1.9238866708746534	0.14197990594276572
ADORA1	chr1:203096835-203136533	36779	2764	0.0	0.0	0.0	0.0	NA
ADORA2A	chr22:24819564-24838328	7502	1778	0.0	0.0	0.0	0.0	NA
ADORA2A-AS1	chr22:24825177-24890783	54772	574	284.9410061704805	3.058993829519544	0.08213542073604412	0.08413967702972425	0.9761794154145365
ADORA2B	chr17:15848230-15879210	29095	1885	99.98967487914622	74.01032512085378	0.0542588927331423	0.6198906553992396	0.08752978006773944
ADPGK	chr15:73043707-73076126	29644	2270	6020.996941962434	3396.003058037564	3.2067546571503174	23.61980715915677	0.1357654884962574
ADPGK-AS1	chr15:73075175-73090540	12635	2730	33.13788730594934	11.862112694050657	0.04140794735671164	0.06860148718615722	0.6036013074227808
ADPRH	chr3:119298279-119308792	6831	3262	41.253984494760715	293.7460155052393	0.09534891331435942	1.4217464736921441	0.06706463851234117
ADPRHL1	chr13:114076254-114107839	25326	1733	42.654907857197934	1.3450921428020666	0.02659111435394324	0.012254274521164116	2.169946030507008
ADPRHL2	chr1:36554452-36559533	3390	1691	169.6583499191869	1051.3416500808132	0.7901502333080268	9.815996487620067	0.08049618134079042
ADPRM	chr17:10600926-10614875	12431	1518	577.5972980392828	466.4027019607171	0.7335896892518647	4.8509122463110135	0.15122716140860715
ADRA1A	chr8:26605666-26722922	93420	1705	9.0	0.0	0.0015210264929785074	0.0	inf
ADRA1B	chr5:159343739-159400017	54024	2254	2.0	0.0	0.0005844904115621542	0.0	inf
ADRA1D	chr20:4201277-4229659	25716	2666	0.0	0.0	0.0	0.0	NA
ADRB3	chr8:37820513-37824184	1025	2646	0.0	0.0	0.0	0.0	NA
ADRBK1	chr11:67033904-67054029	16681	3444	1583.5722600375814	6389.427739962419	1.49882157231785	29.290915924558373	0.051170184509703
ADRBK2	chr22:25960860-26125258	155343	9055	12762.076423720264	3601.923576279731	1.2970711063285074	6.2802968417925635	0.20653022285460776
ADRM1	chr20:60877951-60883918	4487	1359	246.55037327547015	677.4496267245298	0.867528451728879	7.870307177651612	0.1102280294970313
ADSL	chr22:40742503-40762575	18509	1386	582.3496876914487	919.6503123085511	0.49674673762839616	10.475955006425401	0.047417799840083104
ADSS	chr1:244571793-244615436	40861	2782	4967.29657159327	1944.7034284067304	1.919310465202005	11.036475061629382	0.17390611173262105
ADSSL1	chr14:105190533-105213647	15608	1489	20.62162162162162	16.37837837837838	0.020859778358292006	0.17366421375225247	0.12011558344455667
ADTRP	chr6:11713887-11779280	63535	1804	323.53160331712917	87.46839668287085	0.0803966231651359	0.7655062921386582	0.10502411801283203
AEBP1	chr7:44143959-44154164	6119	4086	4.920714285714285	22.079285714285714	0.012696436004381945	0.0853140952059088	0.14881991039978348
AEBP2	chr12:19592607-19675173	76549	4402	2496.677055865658	622.3229441343417	0.5149404172942572	2.2320293804065257	0.23070503543303256
AEN	chr15:89164526-89175512	7870	3116	331.43997195700075	720.5600280429994	0.6649121719814999	3.650958107661291	0.18211991273913175
AES	chr19:3052907-3062964	7788	1473	105.93539964084877	1467.06460035915	0.2147579741591175	15.72463680089183	0.013657420319363903
