gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ACTR2	chr2:65454828-65498390	39625	3922	7007.386042153228	10700.613957846772	2.9467418902563915	45.462826764577414	0.06481651274162213
ACTR3	chr2:114647510-114719129	65464	5185	15970.18465084277	10430.815349157238	4.065020385444315	33.52160660797368	0.12126567896890066
ACTR3B	chr7:152456833-152552464	93414	1826	844.0036806285157	69.99631937148436	0.15055240584163496	0.6387483029287544	0.23569910894687338
ACTR3C	chr7:149944300-150020758	54550	1080	970.4780127900506	66.52198720994957	0.2964464636500384	1.0263530739387792	0.28883477935364094
ACTR5	chr20:37377096-37401089	21514	2479	368.3136078893795	232.68639211062046	0.2852672588376216	1.5640469562889696	0.1823904696023182
ACTR6	chr12:100593864-100618202	21719	1775	338.8049740014283	86.19502599857171	0.2599353111985968	0.8091688879226506	0.3212374018308083
ACTR8	chr3:53901093-53916229	11508	3628	283.2941586736526	648.7058413263475	0.4101975810533004	2.9794483328441927	0.1376756819480485
ACTRT3	chr3:169484710-169487683	970	2003	0.0	9.0	0.0	0.07487156112873662	0.0
ACVR1	chr2:158592957-158732374	135621	2797	2564.2225481750347	268.77745182496585	0.31505334929491735	1.6012372856203472	0.19675619105563122
ACVR1B	chr12:52345450-52390863	39061	4396	1238.6053687988021	593.3946312011979	0.5283782463370824	2.2492682730284996	0.23491117207893303
ACVR1C	chr2:158383278-158485399	62033	8089	20.815434782608698	14.184565217391304	0.005591367404424306	0.029219751722396724	0.19135574653560675
ACVR2A	chr2:148602085-148688396	80580	4977	1765.3918483616023	255.6081516383972	0.365064146483316	0.8557805024188256	0.42658619289815364
ACVR2B	chr3:38495789-38534633	27471	11373	80.20826132231988	147.79173867768014	0.04865191751491221	0.21653616839147863	0.2246826378997977
ACVR2B-AS1	chr3:38492517-38496311	1277	2517	0.0	0.0	0.0	0.0	NA
ACVRL1	chr12:52301201-52317145	6907	3985	4.609999999999999	41.39	0.011121587878599199	0.1730702532268834	0.0642605397012943
ACY1	chr3:52017299-52023218	4241	1157	0.0	0.0	0.0	0.0	NA
ACY3	chr11:67410025-67418130	6805	1300	1.0	1.0	0.0024486527380334633	0.01281775529409055	0.19103600293901546
ACYP1	chr14:75519927-75530736	10123	607	164.73118594855933	32.26881405144068	0.271157684484061	0.8858284856415825	0.3061063048651778
ACYP2	chr2:54342409-54532435	188804	1222	1684.4371772872687	51.56282271273138	0.1486616523524813	0.703106004047197	0.2114356178111973
ADA	chr20:43248162-43280376	30682	1532	294.4335828775082	436.5664171224918	0.1599038817675542	4.748395532364329	0.033675350058282656
ADAD1	chr4:123300120-123350947	48316	1730	5.0	0.0	0.0017243854915884713	0.0	inf
ADAD2	chr16:84224722-84230772	3746	2058	0.0	0.0	0.0	0.0	NA
ADAL	chr15:43622553-43646753	17026	1482	56.06500690621944	21.934993093780562	0.0548699518860004	0.24662927531021533	0.22247947579209262
ADAM10	chr15:58887402-59042177	149741	5034	10424.782115387432	5724.217884612566	1.1600630287898577	18.947777378531327	0.06122422728611222
ADAM11	chr17:42836567-42859214	18245	4402	3.0	1.0	0.0027398874018609563	0.0037853434535024344	0.7238147437654151
ADAM12	chr10:127700953-128077127	343791	2517	124.85892226149117	6.1410777385088355	0.006051742033331791	0.040655256735181264	0.14885509327247418
ADAM15	chr1:155023747-155035252	5079	1955	0.0	0.0	0.0	0.0	NA
ADAM17	chr2:9629410-9695917	62954	3553	5289.447718349597	1838.5522816504035	1.4000460724195118	8.622557617242538	0.16237016144952607
ADAM18	chr8:39442086-39587583	25562	577	0.0	0.0	0.0	0.0	NA
ADAM19	chr5:156904311-157002831	91991	6529	13319.002658680092	3912.9973413199023	2.412579838162361	9.986612820294846	0.24158139316861305
ADAM2	chr8:39601254-39695808	91883	2425	0.0	0.0	0.0	0.0	NA
ADAM20	chr14:70989077-71001732	9863	2792	120.5517890772128	32.4482109227872	0.20366666657746038	0.1936558723284811	1.0516937293386015
ADAM20P1	chr14:70935595-70950473	11842	3036	19.3954802259887	18.6045197740113	0.027291713828113816	0.10211088154662365	0.2672752738468179
ADAM21	chr14:70918873-70926622	5085	2664	7.0	5.0	0.022938362473200396	0.031274553082428144	0.7334513274336284
ADAM22	chr7:87563565-87832204	244983	2683	641.7842677565876	84.21573224341248	0.0436524322275886	0.5230315475778332	0.08346041922278619
ADAM23	chr2:207308367-207485854	171262	6225	90.68531792728092	8.314682072719085	0.008823305100642855	0.022256743486450976	0.39643288812732796
ADAM28	chr8:24151579-24212726	39925	1650	724.8006809064648	370.19931909353505	0.30250251958181734	3.7385827677780847	0.08091368798599602
ADAM29	chr4:175839508-175899331	56383	2949	0.0	0.0	0.0	0.0	NA
ADAM32	chr8:38965049-39142436	174660	2727	39.88	3.12	0.0038046702477203174	0.019064472120583525	0.1995686124250192
ADAM33	chr20:3648619-3662778	10600	3478	1.0	0.0	0.0015719888568224262	0.0	inf
ADAM3A	chr8:39308563-39380508	69177	2425	1.0	0.0	0.00024087604091414366	0.0	inf
ADAM5	chr8:39172181-39260375	86489	1705	3.0	0.0	0.0005779838551371059	0.0	inf
ADAM6	chr14:106435817-106438358	698	1843	0.0	0.0	0.0	0.0	NA
ADAM7	chr8:24298508-24367077	65173	3396	3.0	0.0	0.0007670238541566775	0.0	inf
ADAM8	chr10:135075919-135090407	11187	2861	1592.935027207449	6449.06497279255	2.37268318508713	37.56074718840592	0.06316922219852748
ADAM9	chr8:38854504-38962779	104177	3769	1707.2241511625825	773.7758488374176	0.2730700233476916	3.420931368463196	0.07982329779108208
ADAMDEC1	chr8:24241797-24263526	19291	2229	14.075	7.925	0.012157631926474618	0.059244021497248944	0.20521280661271737
ADAMTS1	chr21:28208605-28217728	4472	4651	29.53278521702643	183.46721478297357	0.11004186455371501	0.657305788572234	0.1674135029188505
ADAMTS10	chr19:8645123-8675620	9486	2367	5.352568807339449	27.64743119266055	0.00940230785551728	0.19463092936165935	0.048308395209099055
ADAMTS12	chr5:33527286-33892124	359884	4954	5.0	0.0	0.0002315062892809588	0.0	inf
ADAMTS13	chr9:136279458-136324525	32455	2683	4.73	1.27	0.0024284818149241352	0.007887481919695677	0.3078906347613959
ADAMTS14	chr10:72432558-72522195	84370	5258	28.784890073284476	4.215109926715523	0.005685018137544786	0.013358068058545263	0.42558685227749193
ADAMTS15	chr11:130318868-130346539	21995	5676	0.0	0.0	0.0	0.0	NA
ADAMTS16	chr5:5140442-5320412	174996	4974	13.0	0.0	0.0012378572337089437	0.0	inf
ADAMTS17	chr15:100511642-100882183	364210	6331	454.71740744166095	18.28259255833909	0.020803913658371885	0.04811946561690993	0.43233883401774653
ADAMTS18	chr16:77316024-77469011	147074	5913	3.4	0.6	0.0003852106993750101	0.00169082515294954	0.22782408855406122
ADAMTS19	chr5:128796102-129074376	273185	5089	1.2960526315789473	0.7039473684210527	7.90535026586136e-05	0.002304958270945584	0.03429715134330079
ADAMTS2	chr5:178537851-178772431	192499	1731	1747.8980058895165	83.10199411048352	0.15130139685960378	0.7999626415059916	0.18913557834996791
ADAMTS20	chr12:43748011-43945724	191980	5733	2.5	0.5	0.00021698981511508644	0.0014532602374252327	0.14931242837795602
ADAMTS3	chr4:73146685-73434516	282009	5822	34.16331399205551	33.8366860079445	0.00201860968416239	0.09684360521756327	0.020844016284064373
ADAMTS4	chr1:161159537-161168845	4976	4332	0.0	0.0	0.0	0.0	NA
ADAMTS5	chr21:28290230-28339439	39546	9663	25.677935647943386	28.322064352056614	0.010819641538222973	0.048839167688563695	0.22153615735668092
ADAMTS6	chr5:64444562-64777704	325874	7268	271.1032530674133	46.89674693258668	0.01386246127161114	0.10751848295982719	0.1289309604265032
ADAMTS7	chr15:79051544-79103773	46739	5490	4.0	5.0	0.0014260537779856408	0.015175848708850378	0.09396863433107255
ADAMTS8	chr11:130274817-130298539	20059	3663	11.0	2.0	0.009137738706091773	0.009098051805797279	1.0043621317114513
ADAMTS9	chr3:64501330-64673365	164723	7312	3.0	1.0	0.0003034745946039906	0.0022788678723082213	0.13316901707715376
ADAMTS9-AS2	chr3:64670545-64997143	324370	2228	1.0	0.0	5.1370601110823184e-05	0.0	inf
ADAMTSL1	chr9:18474078-18910947	208994	1726	1.0	0.0	7.972995340688113e-05	0.0	inf
ADAMTSL2	chr9:136397285-136440641	36941	3661	2.0	0.0	0.0009021456854074181	0.0	inf
ADAMTSL3	chr15:84322837-84708593	378421	7335	0.0	0.0	0.0	0.0	NA
ADAMTSL4	chr1:150521844-150533412	6364	2662	0.0	0.0	0.0	0.0	NA
ADAMTSL4-AS1	chr1:150533370-150547028	12622	1036	0.0	0.0	0.0	0.0	NA
ADAMTSL5	chr19:1505016-1513188	5315	2857	18.766137740012205	2.233862259987794	0.058833808048292774	0.013028711848791012	4.5157041410622805
ADAP1	chr7:937536-995043	21043	1841	196.20126677023774	1240.798733229762	0.15536367312678484	11.230597985488117	0.01383396265519803
ADAP2	chr17:29248753-29286211	34709	2749	218.2322711771385	179.76772882286153	0.10476885545503538	1.0896632903505377	0.09614791686827581
ADAR	chr1:154554533-154600456	17534	6279	0.0	0.0	0.0	0.0	NA
ADARB1	chr21:46494492-46646478	144841	2533	2292.324680543277	176.67531945672388	0.2637181036636755	1.1622405506087763	0.22690492387788497
ADARB2	chr10:1223252-1779670	547992	8426	805.5013174877415	49.49868251225842	0.024493303569418968	0.09788756227968312	0.25021875097305013
ADARB2-AS1	chr10:1568824-1599179	29711	644	0.0	0.0	0.0	0.0	NA
ADAT1	chr16:75632246-75657221	21372	3545	495.5006334775351	953.499366522465	0.3863263909964657	4.4818725018623145	0.0861975415043464
ADAT2	chr6:143743968-143771841	12495	6111	71.54459960923063	161.45540039076934	0.09541044590045988	0.44024620472161374	0.2167206551179514
ADAT3	chr19:1905370-1913446	6450	1626	0.0	0.0	0.0	0.0	NA
ADC	chr1:33546713-33585995	37100	2182	92.28414875609269	22.715851243907306	0.0414484724302631	0.17347208492382044	0.23893453778724705
ADCK1	chr14:78266425-78400297	131638	2030	341.817485832399	24.182514167601003	0.04326815019396557	0.1985001052684945	0.2179754521310725
ADCK2	chr7:140372952-140394908	19592	2364	93.86631289154128	181.13368710845873	0.07983371058100285	1.2767535786524387	0.06252867578821598
ADCK3	chr1:227127937-227175246	44385	2924	402.8834973898139	669.116502610186	0.15125111425123364	3.813113225651021	0.03966604328288998
ADCK4	chr19:41197433-41222790	21380	2021	437.7559004034153	500.2440995965846	0.34117691360569824	4.124496978092127	0.08271964203584331
ADCK5	chr8:145597703-145618453	18762	1988	58.24321762636222	60.75678237363779	0.051727507962782436	0.5092531386308271	0.10157523643714106
ADCY1	chr7:45613738-45762714	88140	1260	1.0	0.0	0.00018905243796593733	0.0	inf
ADCY10	chr1:167778624-167883453	99408	4966	0.0	0.0	0.0	0.0	NA
ADCY10P1	chr6:41068772-41108573	33914	4569	1694.4636291750248	652.7419364987613	0.8325466237999848	2.3805411109436405	0.34972999204788585
ADCY2	chr5:7396342-7830194	427299	6553	9.0	0.0	0.00035096673977907613	0.0	inf
ADCY3	chr2:25042038-25142055	95621	4396	281.01044670884016	154.98955329115984	0.048969369524435875	0.587489448906834	0.08335361531267535
ADCY4	chr14:24787554-24804277	13003	3415	402.5758841724978	242.42411582750222	0.5158928648629381	1.1828793242407447	0.43613313234135226
ADCY5	chr3:123001142-123167392	128924	4964	22.740213585434173	24.259786414565827	0.0029391117324585286	0.08143489272229035	0.036091552824678005
ADCY6	chr12:49159974-49182820	11337	5745	0.0	3.0	0.0	0.008701348241419172	0.0
ADCY7	chr16:50300450-50352045	20114	2428	1272.8436880665108	3168.15631193349	1.0544644823328795	21.7426886498062	0.04849742823053663
ADCY8	chr8:131792546-132052835	256188	4101	1.0	0.0	6.504239809170499e-05	0.0	inf
ADCY9	chr16:4012649-4166186	145810	7727	0.0	0.0	0.0	0.0	NA
ADCYAP1	chr18:904943-912173	3718	3069	0.0	0.0	0.0	0.0	NA
ADCYAP1R1	chr7:31092075-31151093	52443	6428	0.0	0.0	0.0	0.0	NA
ADD1	chr4:2845583-2931802	81077	3786	5116.939998312711	2543.0600016872872	1.0516421448597184	11.192608832478156	0.09395862578598436
ADD2	chr2:70889215-70995375	89062	1627	98.24021242380684	51.759787576193155	0.018380282317421344	0.5301029985208837	0.034673039708710954
ADD3	chr10:111765725-111895323	123169	4001	12507.082367037723	4814.917632962275	1.6920372625485445	20.052828486544808	0.08437898243052744
ADD3-AS1	chr10:111705316-111768139	61543	1280	272.4050868205105	4.594913179489504	0.07375506989990792	0.05981673011873004	1.2330174142503563
ADGB	chr6:146920135-147136597	198285	5289	301.3893313819116	13.610668618088363	0.02532755935786258	0.042880636350217154	0.5906526001854522
ADH1A	chr4:100197522-100212185	13163	1500	0.0	0.0	0.0	0.0	NA
ADH1B	chr4:100227543-100242599	12242	2692	1.24	0.76	0.0016878142079785957	0.004704287604220455	0.3587821047472463
ADH1C	chr4:100257648-100274202	14796	1758	1.0	0.0	0.0011261882861798944	0.0	inf
ADH4	chr4:100044832-100065449	18638	1979	0.0	0.0	0.0	0.0	NA
ADH5	chr4:99992129-100009939	15159	2651	239.81384909794684	607.1861509020531	0.2636082725795153	3.8165192569936752	0.06907033734900192
ADH6	chr4:100123794-100140403	13125	1197	0.0	0.0	0.0	0.0	NA
ADH7	chr4:100333417-100356667	20772	1994	0.0	0.0	0.0	0.0	NA
ADHFE1	chr8:67344717-67381044	34432	1895	318.55955687583304	82.44044312416696	0.1541642652363166	0.7249139072256204	0.21266561959934216
ADI1	chr2:3501689-3523350	19985	1676	145.78562211841415	365.21437788158585	0.12155305272072874	3.631024512673383	0.03347624129125857
ADIG	chr20:37209837-37217104	6497	770	23.93069306930693	0.06930693069306931	0.06137588088571255	0.001499827352143809	40.92196398337694
ADIPOQ	chr3:186560462-186576252	11161	4578	0.0	0.0	0.0	0.0	NA
ADIPOQ-AS1	chr3:186569675-186573912	795	3442	0.0	0.0	0.0	0.0	NA
ADIPOR1	chr1:202909952-202927700	15047	1970	0.0	0.0	0.0	0.0	NA
ADIPOR2	chr12:1800246-1897845	93634	3965	2725.1743638216158	1218.825636178384	0.48497130922477594	5.122166803507793	0.09468088951977413
ADIRF	chr10:88728187-88730666	1807	672	22.86890650846476	6.131093491535237	0.21088348738772378	0.1520281441630906	1.3871345239963935
ADK	chr10:75910942-76469061	530535	1657	7495.367798758134	199.63220124186287	0.2354150571947078	2.0075363401572055	0.11726565167745505
ADM	chr11:10326641-10328923	833	1449	90.01573668986416	1710.9842633101364	1.800647768499829	19.67582531324628	0.09151574278755087
ADM2	chr22:50919984-50924866	609	4032	0.0	6.0	0.0	0.024796252801068033	0.0
ADM5	chr19:50191941-50194247	194	2112	0.0	3.9999999999999996	0.0	0.03155886720135931	0.0
ADNP	chr20:49505454-49547527	14697	5801	952.4331701533264	2376.566829846673	1.0798443152820523	6.8265691578237115	0.15818257902572883
ADNP2	chr18:77866914-77898228	25927	5387	308.5637790236313	360.43622097636876	0.1983115484162517	1.1149022208060881	0.17787348945530845
ADORA1	chr1:203096835-203136533	36779	2764	0.0	0.0	0.0	0.0	NA
ADORA2A	chr22:24819564-24838328	7502	1778	0.0	0.0	0.0	0.0	NA
ADORA2A-AS1	chr22:24825177-24890783	54772	574	383.44412329187776	2.555876708122217	0.11665377973610766	0.07419648583370933	1.5722278275760186
ADORA2B	chr17:15848230-15879210	29095	1885	109.71393404193827	44.28606595806172	0.06283458554982034	0.3914813492333717	0.16050467199233825
ADPGK	chr15:73043707-73076126	29644	2270	4206.569463992006	2555.4305360079934	2.364539583799627	18.758303200914643	0.12605295684123144
ADPGK-AS1	chr15:73075175-73090540	12635	2730	16.52806451612903	7.4719354838709675	0.02179726888709838	0.04560640028832864	0.4779431998424271
ADPRH	chr3:119298279-119308792	6831	3262	42.0	292.0	0.10245197468267371	1.4916063487543756	0.06868566546946535
ADPRHL1	chr13:114076254-114107839	25326	1733	38.0	5.0	0.02500186020406196	0.048075827704321165	0.5200505409460633
ADPRHL2	chr1:36554452-36559533	3390	1691	154.406486947402	905.5935130525982	0.7589639926742127	8.923701277404612	0.08505035848700566
ADPRM	chr17:10600926-10614875	12431	1518	304.0612932911947	190.93870670880534	0.4075776870207224	2.09593366560782	0.19446115767338706
ADRA1A	chr8:26605666-26722922	93420	1705	0.0	0.0	0.0	0.0	NA
ADRA1B	chr5:159343739-159400017	54024	2254	1.0	0.0	0.0003084385066325655	0.0	inf
ADRA1D	chr20:4201277-4229659	25716	2666	0.0	0.0	0.0	0.0	NA
ADRB3	chr8:37820513-37824184	1025	2646	0.0	0.0	0.0	0.0	NA
ADRBK1	chr11:67033904-67054029	16681	3444	1314.4368010456762	5776.563198954321	1.3130248812994343	27.948706615144896	0.04697980838182794
ADRBK2	chr22:25960860-26125258	155343	9055	6325.3966707068685	1756.6033292931334	0.6785024279312775	3.2325151972129644	0.2098992229073738
ADRM1	chr20:60877951-60883918	4487	1359	142.0024341967812	1084.9975658032188	0.5273452615354131	13.303460839657426	0.039639704877651415
ADSL	chr22:40742503-40762575	18509	1386	347.67604878977505	486.3239512102249	0.3130020243937928	5.846793521174793	0.05353396237787811
ADSS	chr1:244571793-244615436	40861	2782	2695.7585769056805	1046.2414230943195	1.099328109981147	6.2665731494224515	0.1754273162968607
ADSSL1	chr14:105190533-105213647	15608	1489	7.0	5.000000000000001	0.007473191515647361	0.05595393513202726	0.13355971296770885
ADTRP	chr6:11713887-11779280	63535	1804	47.73755343767316	8.262446562326847	0.012519945884842457	0.07631808404452704	0.16404953087577273
AEBP1	chr7:44143959-44154164	6119	4086	0.8773584905660378	2.1226415094339623	0.002389196987816402	0.00865632630408825	0.27600588331426706
AEBP2	chr12:19592607-19675173	76549	4402	1603.149632908452	366.8503670915475	0.34897142487506205	1.3886546354849545	0.25130181108940175
AEN	chr15:89164526-89175512	7870	3116	199.3215786539626	523.6784213460375	0.4220218279572821	2.8004160509922653	0.15069968900076403
AES	chr19:3052907-3062964	7788	1473	94.18073809082873	993.8192619091716	0.20150762076843837	11.242424804763802	0.017923857554559997
AFAP1	chr4:7760439-7941653	173444	7518	158.7749116474923	18.225088352507708	0.01525379577062294	0.04039453837859947	0.37762025221469575
AFAP1-AS1	chr4:7755816-7780654	18044	6794	0.0	0.0	0.0	0.0	NA
AFAP1L1	chr5:148651400-148721367	65755	4083	3.0	5.0	0.0007602348969196739	0.020405439483612193	0.03725648239677592
AFAP1L2	chr10:116054582-116164537	105798	3986	22.37693092621664	34.62306907378335	0.0035243448108519585	0.14473834294871904	0.024349766199137972
AFF1	chr4:87856153-88062206	124658	8954	22225.136622885355	7185.863377114645	2.9708423959379817	13.372641260666677	0.22215823620994032
AFF2	chrX:147582138-148082193	269212	12115	681.7660680907877	110.23393190921229	0.04219843029724749	0.15161675886199258	0.27832299419919754
AFF3	chr2:100163715-100759037	550210	8045	4191.63137843531	131.36862156468942	0.12694334323142042	0.2720952265878967	0.4665401331118651
AFF4	chr5:132211070-132299354	78704	9580	2552.888020453278	3568.111979546722	0.5404932674476641	6.206236125309581	0.08708873728530642
AFG3L1P	chr16:90038987-90067195	20074	1067	328.4178040479104	84.58219595208963	0.27261396634757923	1.3208997721986053	0.20638505061880658
