gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
ADAMTS7,chr15:79051544-79103773,46739,5490,1,1,0.000319293,0.002718295,0.117460793
ADAMTS8,chr11:130274817-130298539,20059,3663,10.8093985,9.190601504,0.008041945,0.037443451,0.214775744
ADAMTS9,chr3:64501330-64673365,164723,7312,1,0,9.06E-05,0,inf
ADAMTS9-AS2,chr3:64670545-64997143,324370,2228,0,0,0,0,NA
ADAMTSL1,chr9:18474078-18910947,208994,1726,0,0,0,0,NA
ADAMTSL2,chr9:136397285-136440641,36941,3661,9.677248677,18.32275132,0.003909418,0.074689545,0.052342239
ADAMTSL3,chr15:84322837-84708593,378421,7335,0,0,0,0,NA
ADAMTSL4,chr1:150521844-150533412,6364,2662,0,0,0,0,NA
ADAMTSL4-AS1,chr1:150533370-150547028,12622,1036,0,0,0,0,NA
ADAMTSL5,chr19:1505016-1513188,5315,2857,41.16357473,270.8364253,0.115578929,1.414704339,0.081698293
ADAP1,chr7:937536-995043,21043,1841,91.74192773,2461.258072,0.065062247,19.95134681,0.003261045
ADAP2,chr17:29248753-29286211,34709,2749,9.229075566,130.7709244,0.003968121,0.709913291,0.005589586
ADAR,chr1:154554533-154600456,17534,6279,0,0,0,0,NA
ADARB1,chr21:46494492-46646478,144841,2533,374.0169705,1415.98303,0.038536179,8.342413484,0.004619308
ADARB2,chr10:1223252-1779670,547992,8426,1,0,2.72E-05,0,inf
ADARB2-AS1,chr10:1568824-1599179,29711,644,0,0,0,0,NA
ADAT1,chr16:75632246-75657221,21372,3545,225.8210038,1012.178996,0.157684143,4.260984303,0.037006506
ADAT2,chr6:143743968-143771841,12495,6111,31.90990062,254.0900994,0.038111676,0.62050361,0.061420554
ADAT3,chr19:1905370-1913446,6450,1626,0,0,0,0,NA
ADC,chr1:33546713-33585995,37100,2182,68.84703947,124.1529605,0.027693651,0.849124138,0.032614372
ADCK1,chr14:78266425-78400297,131638,2030,111.1172886,415.8827114,0.01259706,3.057339602,0.004120269
ADCK2,chr7:140372952-140394908,19592,2364,94.86750759,1891.132492,0.0722616,11.93832334,0.00605291
ADCK3,chr1:227127937-227175246,44385,2924,237.8845591,2594.115441,0.07998322,13.23978045,0.006041129
ADCK4,chr19:41197433-41222790,21380,2021,189.8809675,1305.119033,0.132538664,9.63723973,0.013752762
ADCK5,chr8:145597703-145618453,18762,1988,16.47122452,294.5287755,0.013101337,2.210956533,0.005925642
ADCY1,chr7:45613738-45762714,88140,1260,0,1,0,0.011843998,0
ADCY10,chr1:167778624-167883453,99408,4966,0,0,0,0,NA
ADCY10P1,chr6:41068772-41108573,35232,4569,59.54065081,116.4593492,0.025220003,0.380383836,0.066301458
ADCY2,chr5:7396342-7830194,427299,6553,0,0,0,0,NA
ADCY3,chr2:25042038-25142055,95621,4396,136.7864522,1337.213548,0.021348072,4.539540939,0.004702694
ADCY4,chr14:24787554-24804277,13003,3415,11.66476222,40.33523778,0.013387552,0.176263653,0.07595186
ADCY5,chr3:123001142-123167392,128924,4964,44.72871438,17.27128562,0.005177517,0.051923235,0.099714829
ADCY6,chr12:49159974-49182820,11337,5745,0,18,0,0.046757505,0
ADCY7,chr16:50300450-50352045,20114,2428,496.6587026,3747.341297,0.368492333,23.03262409,0.015998713
ADCY8,chr8:131792546-132052835,256188,4101,0,0,0,0,NA
ADCY9,chr16:4012649-4166186,145810,7727,0,0,0,0,NA
ADCYAP1,chr18:904943-912173,3718,3069,0,0,0,0,NA
ADCYAP1R1,chr7:31092075-31151093,52443,6428,0,4,0,0.00928652,0
ADD1,chr4:2845583-2931802,81077,3786,940.2289055,25091.77109,0.17306322,98.90529899,0.001749787
ADD2,chr2:70889215-70995375,89062,1627,15,175,0.002513435,1.605163769,0.001565843
ADD3,chr10:111765725-111895323,123169,4001,973.939657,30148.06034,0.118004749,112.4500563,0.001049397
ADD3-AS1,chr10:111705316-111768139,61543,1280,9.903674036,8.096325964,0.002401522,0.094394539,0.025441321
ADGB,chr6:146920135-147136597,211173,5289,0,0,0,0,NA
ADH1A,chr4:100197522-100212185,13163,1500,0,0,0,0,NA
ADH1B,chr4:100227543-100242599,12242,2692,0,0,0,0,NA
ADH1C,chr4:100257648-100274202,14796,1758,0,0,0,0,NA
ADH4,chr4:100044832-100065449,18638,1979,0,0,0,0,NA
ADH5,chr4:99992129-100009939,15159,2651,120.3920654,5279.607935,0.118521234,29.72082072,0.003987818
ADH6,chr4:100123794-100140403,13125,1197,0,0,0,0,NA
ADH7,chr4:100333417-100356667,20772,1994,0,0,0,0,NA
ADHFE1,chr8:67344717-67381044,34432,1895,112.8156352,139.1843648,0.048896289,1.09609978,0.044609341
ADI1,chr2:3501689-3523350,19985,1676,150.9304299,2603.06957,0.112704566,23.17824845,0.004862514
ADIG,chr20:37209837-37217104,6497,770,0,0,0,0,NA
ADIPOQ,chr3:186560462-186576252,11161,4578,0,0,0,0,NA
ADIPOQ-AS1,chr3:186569675-186573912,795,3442,0,0,0,0,NA
ADIPOR1,chr1:202909952-202927700,15047,1970,0,0,0,0,NA
ADIPOR2,chr12:1800246-1897845,93634,3965,172.5921536,3789.407846,0.02750783,14.26254446,0.001928676
ADIRF,chr10:88728187-88730666,1807,672,40.22680854,20.77319146,0.332220386,0.461320553,0.720150846
ADK,chr10:75910942-76469061,530535,1657,222.668952,1380.331048,0.006263462,12.43167366,0.000503831
ADM,chr11:10326641-10328923,833,1449,0,44,0,0.453161644,0
ADM2,chr22:50919984-50924866,609,4032,0,125,0,0.462656153,0
ADM5,chr19:50191941-50194247,194,2112,0,89,0,0.628875891,0
ADNP,chr20:49505454-49547527,14697,5801,146.7456523,6269.254348,0.149006564,16.1280506,0.009238969
ADNP2,chr18:77866914-77898228,25927,5387,90.440542,4865.559458,0.052057073,13.47890652,0.003862114
ADORA1,chr1:203096835-203136533,36779,2764,0,0,0,0,NA
ADORA2A,chr22:24819564-24838328,7502,1778,0,0,0,0,NA
ADORA2A-AS1,chr22:24825177-24890783,54772,574,94,0,0.025611682,0,inf
ADORA2B,chr17:15848230-15879210,29095,1885,9,13,0.004616289,0.102920254,0.044853068
ADPGK,chr15:73043707-73076126,29644,2270,925.6519217,4295.348078,0.465993389,28.23848277,0.016502069
ADPGK-AS1,chr15:73075175-73090540,12635,2730,15.83809524,10.16190476,0.018706673,0.05554965,0.336755913
ADPRH,chr3:119298279-119308792,6831,3262,2.875213675,142.1247863,0.006281375,0.650211612,0.009660508
ADPRHL1,chr13:114076254-114107839,25326,1733,2,19,0.001178507,0.163615292,0.007202916
ADPRHL2,chr1:36554452-36559533,3390,1691,371.134149,1082.865851,1.633804438,9.556522868,0.170962228
ADPRM,chr17:10600926-10614875,12431,1518,105.4448174,1832.555183,0.126586685,18.0158245,0.007026416
ADRA1A,chr8:26605666-26722922,93420,1705,0,0,0,0,NA
ADRA1B,chr5:159343739-159400017,54024,2254,0,0,0,0,NA
ADRA1D,chr20:4201277-4229659,25716,2666,0,0,0,0,NA
ADRB3,chr8:37820513-37824184,1025,2646,0,0,0,0,NA
ADRBK1,chr11:67033904-67054029,16681,3444,889.9145344,27284.08547,0.796150313,118.2265758,0.006734106
ADRBK2,chr22:25960860-26125258,155343,9055,91.82046418,889.1795358,0.008820976,1.465446126,0.006019311
ADRM1,chr20:60877951-60883918,4487,1359,339.4991438,3792.500856,1.129149552,41.64617154,0.027112926
ADSL,chr22:40742503-40762575,18509,1386,248.2759276,4340.724072,0.20017992,46.73775013,0.004283046
ADSS,chr1:244571793-244615436,40861,2782,619.3412589,4355.658741,0.22619858,23.36498859,0.009681091
ADSSL1,chr14:105190533-105213647,15608,1489,14.40193237,81.59806763,0.013770267,0.817813037,0.016837916
ADTRP,chr6:11713887-11779280,63535,1804,113.5471937,929.4528063,0.026670565,7.688819447,0.003468746
AEBP1,chr7:44143959-44154164,6119,4086,14.47363327,870.5263667,0.035299289,3.179453079,0.011102315
AEBP2,chr12:19592607-19675173,54767,4402,49.56006837,2853.439932,0.013504602,9.673587164,0.001396028
AEN,chr15:89164526-89175512,7870,3116,153.123207,2350.876793,0.290358896,11.25903768,0.025788962
AES,chr19:3052907-3062964,7788,1473,1409.446643,77495.55336,2.700794556,785.1323819,0.003439923
AFAP1,chr4:7760439-7941653,173444,7518,5,89,0.000430209,0.176667449,0.002435135
AFAP1-AS1,chr4:7755816-7780654,18044,6794,0,0,0,0,NA
AFAP1L1,chr5:148651400-148721367,65755,4083,1,20,0.000226955,0.073100352,0.003104707
AFAP1L2,chr10:116054582-116164537,105798,3986,20.78369305,141.216307,0.002931663,0.528708641,0.005544951
AFF1,chr4:87856153-88062206,124658,8954,232.9828697,7502.01713,0.027891552,12.50344863,0.002230709
AFF2,chrX:147582138-148082193,263434,12115,4.422447761,86.57755224,0.00025053,0.106647514,0.002349141
AFF3,chr2:100163715-100759037,550210,8045,72.456465,310.543535,0.001965249,0.576056786,0.003411554
AFF4,chr5:132211070-132299354,78704,9580,228.9243896,6259.07561,0.043407434,9.750200393,0.004451953
AFG3L1P,chr16:90038987-90067195,20873,1067,192.2302872,226.7697128,0.137437673,3.171680875,0.043332756
AFG3L2,chr18:12328942-12377275,45124,3209,328.2427972,3681.757203,0.108556659,17.12199165,0.006340189
AFM,chr4:74347461-74369718,20260,1997,0,0,0,0,NA
AFMID,chr17:76183397-76203782,9621,208,2.805971277,30.19402872,0.004352431,2.166339815,0.002009117
AFP,chr4:74301935-74321502,17528,2039,0,0,0,0,NA
AFTPH,chr2:64751438-64820138,64577,4036,191.9790062,5163.020994,0.044365433,19.09068828,0.002323931
AGA,chr4:178351928-178363657,9627,2018,148.6789967,1726.321003,0.230476952,12.76642345,0.018053369
AGAP1,chr2:236402732-237040444,97266,1648,5.675227835,245.367315,0.000870745,2.221919682,0.000391889
AGAP11,chr10:88730497-88769960,36308,3155,10,6,0.004110234,0.028380546,0.14482575
AGAP2,chr12:58118075-58135944,8116,4610,50.50264236,3303.497358,0.092862616,10.69404214,0.008683584
AGAP2-AS1,chr12:58120022-58122139,586,1531,0,0,0,0,NA
AGAP3,chr7:150782917-150841523,34855,797,55.70804049,593.2919595,0.023851827,11.10910302,0.002147052
AGAP4,chr10:46321039-46349325,19372,2245,10.00557242,215.9944276,0.007707905,1.435803655,0.005368356
AGAP5,chr10:75434032-75457554,21096,2426,1.880503145,127.1194969,0.001330279,0.781970234,0.001701189
AGAP6,chr10:51748077-51770259,19410,2772,26.25884901,399.741151,0.020189195,2.152060546,0.009381332
AGAP7,chr10:51464150-51486327,19746,2431,0,0,0,0,NA
AGBL1,chr15:86685241-87572283,883549,3493,1,0,1.69E-05,0,inf
AGBL1-AS1,chr15:86840064-86860199,19231,904,0,0,0,0,NA
AGBL2,chr11:47681142-47736928,52193,3593,46.41188502,117.588115,0.013270455,0.488399335,0.02717132
AGBL3,chr7:134671258-134820530,145739,3533,450.6613155,23.3386845,0.046146987,0.0985829,0.468103361
AGBL4,chr1:48998526-50489626,1488112,2988,5.73943662,2.26056338,5.76E-05,0.011290286,0.005097973
AGBL4-IT1,chr1:49839872-49937757,97371,514,0,0,0,0,NA
AGBL5,chr2:27274490-27293490,5476,2306,61.01985977,913.9801402,0.166294015,5.914885051,0.028114496
AGBL5-AS1,chr2:27272550-27273132,175,407,1.749051491,0.250948509,0.149153483,0.009201509,16.20967603
AGER,chr6:32148744-32152099,1523,1081,71.69776606,522.3022339,0.70254569,7.210494373,0.097433775
AGFG1,chr2:228336887-228425938,80313,8540,374.9565898,3448.04341,0.069672917,6.025369809,0.01156326
AGFG2,chr7:100136833-100165843,24199,4811,58.98186295,2424.018137,0.036373904,7.519160601,0.004837495
AGGF1,chr5:76326209-76361058,30341,4508,154.1105933,2456.889407,0.075800393,8.133370445,0.009319678
AGK,chr7:141251077-141354209,100207,2925,370.5807247,2083.419275,0.055189139,10.62966702,0.005191991
AGL,chr1:100315639-100389579,55632,6889,59.5917817,1604.408218,0.015985659,3.475582053,0.004599419
AGMAT,chr1:15898193-15911605,10258,3154,38.84924086,981.1507591,0.056518249,4.642403747,0.01217435
AGMO,chr7:15239942-15601640,359223,2475,1,0,4.15E-05,0,inf
AGO1,chr1:36348809-36389899,33612,7478,18.51480125,3417.485199,0.008220411,6.820088878,0.001205323
AGO2,chr8:141541263-141645646,90706,3398,125.5653928,1240.05104,0.020658691,5.446092822,0.003793305
AGO3,chr1:36396682-36522063,121736,3387,272.0074157,316.9925843,0.033344988,1.396698796,0.023874144
AGO4,chr1:36273827-36323490,42603,7060,108.3715807,4148.628419,0.037961562,8.769375967,0.004328878
AGPAT1,chr6:32135982-32145888,5677,1931,11.32457504,3534.675425,0.029769523,27.31719605,0.001089772
AGPAT2,chr9:139567594-139581911,12769,1452,27.04240613,1056.957594,0.031605109,10.86325064,0.00290936
AGPAT3,chr21:45285115-45407475,55762,6381,424.3008298,7758.69917,0.113554511,18.14550342,0.006257997
AGPAT4,chr6:161551056-161695107,136172,7879,254.4889463,602.5110537,0.027890093,1.14120265,0.024439211
AGPAT5,chr8:6565877-6619021,47625,5519,135.0827953,1306.917205,0.0423286,3.533918537,0.011977809
AGPAT6,chr8:41435706-41482520,40504,6310,533.3813942,5938.618606,0.196520925,14.04510299,0.013992131
AGPAT9,chr4:84457066-84527027,66840,2531,7,216,0.001562897,1.2735924,0.001227157
AGPS,chr2:178257470-178408564,143429,7665,128.2343952,2237.765605,0.013342475,4.356836757,0.003062423
AGR2,chr7:16832263-16844738,11492,983,0,0,0,0,NA
AGR3,chr7:16899029-16921613,21834,750,0,0,0,0,NA
AGRN,chr1:955502-991499,28671,7326,8.198055556,560.8019444,0.00426714,1.142382257,0.003735299
AGRP,chr16:67516473-67517716,479,764,0.288888889,0.711111111,0.009000449,0.013890343,0.647964509
AGT,chr1:230838271-230850336,9484,2581,1,0,0.001573538,0,inf
AGTPBP1,chr9:88161453-88356944,190952,4354,403.5897618,4239.410238,0.031541677,14.53067778,0.002170696
AGTR1,chr3:148415657-148460790,10594,2015,0,0,0,0,NA
AGTR2,chrX:115301957-115306225,1369,2899,0,0,0,0,NA
AGTRAP,chr1:11796141-11810828,13407,1127,179.8193766,2575.180623,0.200158359,34.09986289,0.00586977
AGXT,chr2:241808161-241818536,8777,1598,0,0,0,0,NA
AGXT2,chr5:34998205-35048240,47629,2406,0,0,0,0,NA
AHCTF1,chr1:247002401-247094726,83694,8631,253.4899905,3424.51001,0.045199678,5.921151541,0.007633596
AHCY,chr20:32868070-32899608,20938,2040,53.36199103,3328.638009,0.038033447,24.35035255,0.001561926
AHCYL1,chr1:110527386-110566364,15756,3535,57.45669233,2725.543308,0.054420622,11.50621598,0.004729672
AHCYL2,chr7:128864854-129070052,49646,4636,31.60542401,1272.394576,0.009500495,4.095880098,0.002319525
AHDC1,chr1:27860755-27930143,62892,6496,37.46785116,1628.532149,0.008890624,3.741271047,0.002376365
AHI1,chr6:135605109-135818903,106239,3346,25.48425264,70.51574736,0.003579784,0.314506068,0.01138224
AHNAK,chr11:62201013-62314332,12144,642,29.12022783,714.8797722,0.035785069,16.61754385,0.002153451
AHNAK2,chr14:105403590-105444694,22787,18317,3.157235142,8.842764858,0.002067705,0.007204479,0.287002741
AHR,chr7:17338275-17385775,41253,6247,123.8499252,2316.150075,0.044803203,5.53304297,0.008097389
AHRR,chr5:304290-438405,128455,5606,3,58,0.000348529,0.15439874,0.002257331
AHSA1,chr14:77924372-77935815,10043,1400,112.7047932,3920.295207,0.167474148,41.78877003,0.004007635
AHSA2,chr2:61404554-61414686,7101,3031,272.7959524,741.2040477,0.573307024,3.649393539,0.15709652
AHSG,chr3:186330849-186339107,6685,1573,0,0,0,0,NA
AHSP,chr16:31539202-31540124,416,506,0,13,0,0.383408457,0
AICDA,chr12:8754761-8765442,7887,2794,0,1,0,0.005341244,0
AIDA,chr1:222841354-222885864,32514,3006,184.5421665,6975.049521,0.084702078,34.62798111,0.002446059
AIF1L,chr9:133971862-133998539,23140,3366,0,2,0,0.008867164,0
AIFM1,chrX:129263337-129299861,6754,1069,51.55999785,1166.440002,0.113925433,16.28371725,0.006996279
AIFM2,chr10:71872022-71892690,17418,3247,48.01725855,327.9827415,0.041140345,1.507431394,0.027291686
AIFM3,chr22:21319417-21335649,11753,2156,8.213114754,24.78688525,0.010428648,0.171570277,0.060783535
AIG1,chr6:143380499-143661480,126063,378,29.50945473,281.4905453,0.003493352,11.1132444,0.000314341
AIM1,chr6:106959729-107018334,51053,7552,852.9273177,4140.072682,0.24932143,8.181159074,0.030475074
AIM1L,chr1:26648349-26680621,27027,5245,107.7042343,112.2957657,0.059470801,0.319511682,0.186130287
AIM2,chr1:159032274-159046647,12889,1484,0,0,0,0,NA
AIMP1,chr4:107236766-107270381,30134,2496,1059.512932,3743.487068,0.524708779,22.38208852,0.023443245
AIMP2,chr7:6048881-6063465,13365,1219,56.28035221,236.7196478,0.062842969,2.898007154,0.021684891
AIP,chr11:67250504-67258579,6842,1233,400.4163964,6010.583604,0.873368725,72.74822789,0.012005361
AIPL1,chr17:6327056-6338519,7648,347,0,0,0,0,NA
AIRE,chr21:45705720-45718102,10083,2299,33.46728144,17.53271856,0.049533558,0.113809664,0.435231559
AJAP1,chr1:4715104-4843851,120680,1676,3,3,0.000370984,0.026712596,0.013887968
AK1,chr9:130628758-130640022,8998,2266,32.47498043,270.5250196,0.053860671,1.781625354,0.030231199
AK2,chr1:33473540-33502512,22810,753,55.08428309,2179.915717,0.036038879,43.20296759,0.000834176
AK3,chr9:4709556-4742043,12574,3832,61.4994375,2821.500563,0.072990534,10.98812253,0.006642676
AK4,chr1:65613231-65697828,77098,6770,0.5,24.5,9.68E-05,0.054006529,0.001792047
AK5,chr1:77747661-78025654,273430,2926,202.1113706,1307.888629,0.011030963,6.670606083,0.001653667
AK6,chr5:68647552-68665840,16911,826,57.23577828,371.7642217,0.050508812,6.716706894,0.007519877
AK7,chr14:96858447-96955764,94017,3300,0,8,0,0.036178029,0
AK8,chr9:135600964-135754198,86029,2106,6.755555556,15.24444444,0.001171885,0.108024456,0.010848332
AK9,chr6:109814058-110012415,56959,1331,94.20418598,151.795814,0.024681793,1.701964875,0.01450194
AKAP1,chr17:55162552-55198710,31176,3756,0,0,0,0,NA
AKAP10,chr17:19807764-19881169,69464,3941,226.8254992,2686.174501,0.048730508,10.17177254,0.004790759
AKAP11,chr13:42846288-42897403,41195,9920,124.4869361,5460.513064,0.045097049,8.214679638,0.005489812
AKAP12,chr6:151561133-151679694,24799,7875,0,125,0,0.23687995,0
AKAP13,chr15:85923846-86292589,120158,8905,340.7987241,22601.20128,0.042326672,37.87620444,0.0011175
AKAP14,chrX:119029935-119054679,7215,399,0,0,0,0,NA
AKAP2,chr9:112810877-112934791,40171,6705,0,0,0,0,NA
AKAP3,chr12:4724673-4758213,30200,3318,5.434276968,80.56572303,0.002685367,0.36236211,0.007410728
AKAP4,chrX:49955410-49965664,6740,2721,0,0,0,0,NA
AKAP5,chr14:64932216-64941221,2518,6487,9.598540146,238.4014599,0.056887692,0.54844599,0.10372524
AKAP6,chr14:32798478-33302268,493403,10387,12,64,0.000362951,0.091951474,0.003947204
AKAP7,chr6:131456825-131604675,30844,2006,29.04545455,858.9545455,0.014053236,6.390106648,0.002199218
AKAP8,chr19:15464331-15490612,22738,3543,326.418331,3384.581669,0.214235349,14.25616452,0.015027559
AKAP8L,chr19:15490858-15529932,36724,2030,476.8889613,5330.111039,0.193792133,39.1840274,0.004945692
AKAP9,chr7:91570188-91739987,157336,12439,232.3004162,2248.699584,0.022033868,2.697831521,0.008167251
AKIP1,chr11:8932700-8941626,7398,1108,15.56940171,676.4305983,0.031407,9.110712395,0.003447261
AKIRIN1,chr1:39456915-39471737,12096,2591,148.641445,7208.358555,0.183386344,41.51813349,0.004417018
AKIRIN2,chr6:88384577-88411985,25476,1932,1568.452758,3939.547242,0.918774758,30.4304268,0.030192635
AKNA,chr9:117096432-117156685,52870,7383,2500.552316,32707.44768,0.705822482,66.11235688,0.010676105
AKNAD1,chr1:109358519-109400864,38144,2727,1,0,0.000391239,0,inf
AKR1A1,chr1:46016454-46035723,17689,1363,53.20941575,2776.790584,0.044890461,30.40297799,0.001476515
AKR1B1,chr7:134127106-134143888,15384,1398,241.8004212,5965.199579,0.234561448,63.67759611,0.003683579
AKR1B10,chr7:134212343-134226166,12227,1596,0,0,0,0,NA
AKR1B15,chr7:134233848-134264592,29119,1625,0,0,0,0,NA
AKR1C1,chr10:5005453-5020158,13326,1379,2,7,0.002239747,0.075753487,0.029566261
AKR1C2,chr10:5029967-5060225,3006,548,0,0,0,0,NA
AKR1C3,chr10:5090957-5149878,2737,285,0.129310345,56.87068966,0.000705062,2.977916305,0.000236764
AKR1C4,chr10:5238797-5260910,20921,1192,7,0,0.004993263,0,inf
AKR1C6P,chr10:4913858-4958465,43210,1397,5.06342633,1.93657367,0.001748755,0.020687427,0.084532286
AKR1CL1,chr10:5196654-5227150,28369,2127,0,0,0,0,NA
AKR1D1,chr7:137761177-137803050,39163,2504,0,0,0,0,NA
AKR1E2,chr10:4868368-4890251,20174,1260,144.5163938,56.48360623,0.106903999,0.668991692,0.159798695
AKR7A2,chr1:19629201-19638640,6820,2619,8.661111111,1954.338889,0.018952133,11.13610273,0.001701864
AKR7A3,chr1:19609056-19615280,4983,1241,1,10,0.00299487,0.120253319,0.024904676
AKR7L,chr1:19592475-19600568,5779,2117,2,5,0.005164713,0.035246662,0.146530542
AKT1,chr14:105235686-105262080,21264,2513,236.1212799,10175.87872,0.16571393,60.4294006,0.002742273
AKT1S1,chr19:50372289-50381613,5179,1662,296.636335,719.363665,0.854766098,6.459313023,0.132330806
AKT2,chr19:40736223-40791302,49779,5170,414.2246942,9679.775306,0.124182006,27.94110556,0.00444442
AKT3,chr1:243651534-244006886,336482,1516,370.945771,463.054229,0.016451952,4.558285327,0.003609241
AKTIP,chr16:53525191-53537170,9757,2193,160.7349014,2174.265099,0.245845768,14.79594526,0.016615753
ALAD,chr9:116148591-116163618,11844,3183,47.24970698,2786.750293,0.059534618,13.06562742,0.004556583
ALAS1,chr3:52232098-52248343,13793,2275,61.55198857,1002.448011,0.066596623,6.575810821,0.010127515
ALAS2,chrX:55035487-55057497,19876,1916,38.69850019,181.3014998,0.029055878,1.412130213,0.02057592
