gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
ADAMTSL4-AS1,chr1:150533370-150547028,12622,1036,0,0,0,0,NA
ADAMTSL5,chr19:1505016-1513188,5315,2857,13.31606215,127.6839379,0.034387177,0.613408803,0.056059151
ADAP1,chr7:937536-995043,21043,1841,3.725345234,1011.274655,0.002429869,7.539443845,0.000322288
ADAP2,chr17:29248753-29286211,34709,2749,0,41,0,0.204707188,0
ADAR,chr1:154554533-154600456,17534,6279,0,0,0,0,NA
ADARB1,chr21:46494492-46646478,144841,2533,562.9633653,1393.036635,0.053347319,7.548337754,0.007067426
ADARB2,chr10:1223252-1779670,547992,8426,74.39436987,29.60563013,0.00186333,0.04822551,0.038637854
ADARB2-AS1,chr10:1568824-1599179,29711,644,0,0,0,0,NA
ADAT1,chr16:75632246-75657221,21372,3545,108.689423,857.310577,0.069801715,3.319295513,0.021029075
ADAT2,chr6:143743968-143771841,12495,6111,34.62777778,127.3722222,0.038037533,0.28607929,0.132961504
ADAT3,chr19:1905370-1913446,6450,1626,0,0,0,0,NA
ADC,chr1:33546713-33585995,37100,2182,20.24784946,252.7521505,0.007490813,1.589879062,0.004711562
ADCK1,chr14:78266425-78400297,131638,2030,34.37662338,353.6233766,0.003584313,2.390941253,0.001499122
ADCK2,chr7:140372952-140394908,19592,2364,25.39126066,2440.608739,0.017788096,14.17015714,0.001255321
ADCK3,chr1:227127937-227175246,44385,2924,41.30414505,2111.695855,0.012772661,9.912380753,0.001288556
ADCK4,chr19:41197433-41222790,21380,2021,63.7401576,1256.259842,0.040919414,8.531730733,0.004796145
ADCK5,chr8:145597703-145618453,18762,1988,0,167,0,1.152986089,0
ADCY1,chr7:45613738-45762714,88140,1260,0,1,0,0.010893149,0
ADCY10,chr1:167778624-167883453,99408,4966,0,0,0,0,NA
ADCY10P1,chr6:41068772-41108573,35232,4569,23.17453581,25.82546419,0.009028128,0.077580211,0.116371536
ADCY2,chr5:7396342-7830194,427299,6553,0,0,0,0,NA
ADCY3,chr2:25042038-25142055,95621,4396,56.06548853,1567.934511,0.008047599,4.895467956,0.001643888
ADCY4,chr14:24787554-24804277,13003,3415,0.951581509,15.04841849,0.001004446,0.060481719,0.016607424
ADCY5,chr3:123001142-123167392,128924,4964,15.63354037,32.36645963,0.001664361,0.089492657,0.018597739
ADCY6,chr12:49159974-49182820,11337,5745,0,0,0,0,NA
ADCY7,chr16:50300450-50352045,20114,2428,118.0792765,4020.920724,0.080574796,22.73007165,0.003544854
ADCY8,chr8:131792546-132052835,256188,4101,0,0,0,0,NA
ADCY9,chr16:4012649-4166186,145810,7727,0,0,0,0,NA
ADCYAP1,chr18:904943-912173,3718,3069,0,0,0,0,NA
ADCYAP1R1,chr7:31092075-31151093,52443,6428,0,0,0,0,NA
ADD1,chr4:2845583-2931802,81077,3786,352.5046711,22685.49533,0.059674829,82.24161561,0.000725604
ADD2,chr2:70889215-70995375,89062,1627,9,177,0.001386992,1.493171493,0.00092889
ADD3,chr10:111765725-111895323,123169,4001,521.0810295,42356.91897,0.058066791,145.3047419,0.000399621
ADD3-AS1,chr10:111705316-111768139,61543,1280,2,5,0.000446042,0.053614716,0.008319386
ADGB,chr6:146920135-147136597,211173,5289,0,0,0,0,NA
ADH1A,chr4:100197522-100212185,13163,1500,0,0,0,0,NA
ADH1B,chr4:100227543-100242599,12242,2692,0,0,0,0,NA
ADH1C,chr4:100257648-100274202,14796,1758,0,0,0,0,NA
ADH4,chr4:100044832-100065449,18638,1979,0,0,0,0,NA
ADH5,chr4:99992129-100009939,15159,2651,62.69460929,5750.305391,0.05676539,29.77180453,0.001906683
ADH6,chr4:100123794-100140403,13125,1197,0,0,0,0,NA
ADH7,chr4:100333417-100356667,20772,1994,0,0,0,0,NA
ADHFE1,chr8:67344717-67381044,34432,1895,40.89846598,63.10153402,0.016303046,0.457040493,0.0356709
ADI1,chr2:3501689-3523350,19985,1676,33.71750164,3082.282498,0.023156622,25.24192097,0.000917387
ADIG,chr20:37209837-37217104,6497,770,0,0,0,0,NA
ADIPOQ,chr3:186560462-186576252,11161,4578,0,0,0,0,NA
ADIPOQ-AS1,chr3:186569675-186573912,795,3442,0,0,0,0,NA
ADIPOR1,chr1:202909952-202927700,15047,1970,0,0,0,0,NA
ADIPOR2,chr12:1800246-1897845,93634,3965,82.27155759,2841.728442,0.0120598,9.837015575,0.001225961
ADIRF,chr10:88728187-88730666,1807,672,26.37598299,16.62401701,0.200343141,0.339539792,0.590043187
ADK,chr10:75910942-76469061,530535,1657,161.0249921,1775.975008,0.004165846,14.71086866,0.000283182
ADM,chr11:10326641-10328923,833,1449,0,13,0,0.123139942,0
ADM2,chr22:50919984-50924866,609,4032,0,123,0,0.418705403,0
ADM5,chr19:50191941-50194247,194,2112,0,12,0,0.077985042,0
ADNP,chr20:49505454-49547527,14697,5801,21.52688172,4955.473118,0.020103719,11.72482139,0.001714629
ADNP2,chr18:77866914-77898228,25927,5387,17.53325099,2935.466749,0.009281842,7.479183116,0.001241023
ADORA1,chr1:203096835-203136533,36779,2764,0,0,0,0,NA
ADORA2A,chr22:24819564-24838328,7502,1778,0,0,0,0,NA
ADORA2A-AS1,chr22:24825177-24890783,54772,574,29,0,0.007267137,0,inf
ADORA2B,chr17:15848230-15879210,29095,1885,51.26798246,25.73201754,0.02418532,0.187364134,0.129081909
ADPGK,chr15:73043707-73076126,29644,2270,263.3447531,3161.655247,0.121930356,19.11668708,0.006378216
ADPGK-AS1,chr15:73075175-73090540,12635,2730,0,0,0,0,NA
ADPRH,chr3:119298279-119308792,6831,3262,1.507462687,427.4925373,0.003028909,1.798740684,0.001683905
ADPRHL1,chr13:114076254-114107839,25326,1733,0,7,0,0.05544003,0
ADPRHL2,chr1:36554452-36559533,3390,1691,68.19350956,647.8064904,0.276100581,5.25806153,0.052509956
ADPRM,chr17:10600926-10614875,12431,1518,115.6064537,1783.393546,0.127643878,16.12498784,0.007915905
ADRA1A,chr8:26605666-26722922,93420,1705,0,0,0,0,NA
ADRA1B,chr5:159343739-159400017,54024,2254,0,0,0,0,NA
ADRA1D,chr20:4201277-4229659,25716,2666,0,0,0,0,NA
ADRB3,chr8:37820513-37824184,1025,2646,0,0,0,0,NA
ADRBK1,chr11:67033904-67054029,16681,3444,172.3171462,23906.68285,0.141785033,95.2752625,0.001488162
ADRBK2,chr22:25960860-26125258,155343,9055,62.51111111,1199.488889,0.005523184,1.818158545,0.00303779
ADRM1,chr20:60877951-60883918,4487,1359,183.1735259,4300.826474,0.560312888,43.43666168,0.012899538
ADSL,chr22:40742503-40762575,18509,1386,59.93817062,5423.061829,0.04444721,53.7038353,0.000827636
ADSS,chr1:244571793-244615436,40861,2782,251.7997505,4629.20025,0.084580506,22.83877567,0.003703373
ADSSL1,chr14:105190533-105213647,15608,1489,0,56,0,0.516199175,0
ADTRP,chr6:11713887-11779280,63535,1804,406.5646873,2705.435313,0.087829538,20.5837547,0.004266935
AEBP1,chr7:44143959-44154164,6119,4086,2.634625552,825.3653744,0.005909659,2.772501947,0.002131526
AEBP2,chr12:19592607-19675173,54767,4402,15.21775524,1239.782245,0.00381378,3.865621702,0.000986589
AEN,chr15:89164526-89175512,7870,3116,149.0861833,2184.913817,0.260007958,9.624115771,0.027016296
AES,chr19:3052907-3062964,7788,1473,937.0128659,70089.98713,1.651366948,653.0962799,0.00252852
AFAP1,chr4:7760439-7941653,173444,7518,15,70,0.001187014,0.127796716,0.009288301
AFAP1-AS1,chr4:7755816-7780654,18044,6794,1,0,0.000760661,0,inf
AFAP1L1,chr5:148651400-148721367,65755,4083,8,2,0.00166988,0.006723178,0.248376549
AFAP1L2,chr10:116054582-116164537,105798,3986,12.76367521,97.23632479,0.001655855,0.334822949,0.004945464
AFF1,chr4:87856153-88062206,124658,8954,193.7342111,4077.265789,0.021330947,6.249940887,0.003412984
AFF2,chrX:147582138-148082193,269212,12115,4,41,0.000203934,0.046449861,0.004390411
AFF3,chr2:100163715-100759037,550210,8045,222.8301687,710.1698313,0.005558652,1.211602462,0.004587851
AFF4,chr5:132211070-132299354,78704,9580,122.5314819,2583.468518,0.02136854,3.701362675,0.005773155
AFG3L1P,chr16:90038987-90067195,20873,1067,27.15193433,121.8480657,0.017854179,1.567394059,0.011390996
AFG3L2,chr18:12328942-12377275,45124,3209,331.586522,3456.413478,0.100858674,14.78359136,0.006822339
AFM,chr4:74347461-74369718,20260,1997,0,0,0,0,NA
AFMID,chr17:76183397-76203782,9621,208,1,24,0.001426605,1.583696232,0.000900807
AFP,chr4:74301935-74321502,17528,2039,0,0,0,0,NA
AFTPH,chr2:64751438-64820138,64577,4036,171.7712126,4214.228787,0.03650871,14.33147625,0.002547449
AGA,chr4:178351928-178363657,9627,2018,42.44501666,1544.554983,0.060514537,10.50524506,0.005760412
AGAP1,chr2:236402732-237040444,356949,1648,26.83840069,48.16159931,0.001031988,0.401113861,0.002572804
AGAP11,chr10:88730497-88769960,36308,3155,4,1,0.001512104,0.004350354,0.3475818
AGAP2,chr12:58118075-58135944,8116,4610,5.438562092,2189.561438,0.00919742,6.51898808,0.001410866
AGAP2-AS1,chr12:58120022-58122139,586,1531,0,0,0,0,NA
AGAP3,chr7:150782917-150841523,34855,797,26.45119344,167.5488066,0.010416077,2.885406421,0.003609917
AGAP4,chr10:46321039-46349325,19372,2245,2.372222222,34.62777778,0.001680757,0.211705555,0.007939125
AGAP5,chr10:75434032-75457554,21096,2426,2.74301676,16.25698324,0.001784647,0.091975708,0.01940346
AGAP6,chr10:51748077-51770259,19410,2772,12,165,0.008485544,0.816986151,0.010386399
AGAP7,chr10:51464150-51486327,19746,2431,0,0,0,0,NA
AGBL1,chr15:86685241-87572283,883549,3493,6,0,9.32E-05,0,inf
AGBL1-AS1,chr15:86840064-86860199,19231,904,0,0,0,0,NA
AGBL2,chr11:47681142-47736928,52193,3593,26.24170125,72.75829875,0.006900868,0.277938875,0.024828724
AGBL3,chr7:134671258-134820530,145739,3533,336.2404197,5.75958026,0.031666357,0.022375419,1.415229709
AGBL4,chr1:48998526-50489626,1488112,2988,10.00681818,2.993181818,9.23E-05,0.01374917,0.006712865
AGBL4-IT1,chr1:49839872-49937757,97371,514,0,0,0,0,NA
AGBL5,chr2:27274490-27293490,5476,2306,15.17437536,717.8256246,0.038033944,4.272515345,0.008902003
AGBL5-AS1,chr2:27272550-27273132,175,407,0.294520548,5.705479452,0.023099444,0.192407374,0.120054879
AGER,chr6:32148744-32152099,1523,1081,11.99717402,67.00282598,0.108119252,0.850729324,0.127090073
AGFG1,chr2:228336887-228425938,80313,8540,165.1333892,3714.866611,0.028221041,5.970481131,0.004726762
AGFG2,chr7:100136833-100165843,24199,4811,26.07809698,1811.921903,0.014791167,5.169256643,0.002861372
AGGF1,chr5:76326209-76361058,30341,4508,73.73238298,2007.267617,0.03335434,6.111465261,0.005457667
AGK,chr7:141251077-141354209,100207,2925,137.7075874,2220.292413,0.018861828,10.41857401,0.001810404
AGL,chr1:100315639-100389579,55632,6889,44.99082742,1087.009173,0.011100008,2.165713485,0.005125335
AGMAT,chr1:15898193-15911605,10258,3154,12.43602337,813.5639766,0.016639597,3.540413581,0.004699902
AGMO,chr7:15239942-15601640,359223,2475,1,0,3.82E-05,0,inf
AGO1,chr1:36348809-36389899,33612,7478,11.78169912,3309.218301,0.004811024,6.073848193,0.000792088
AGO2,chr8:141541263-141645646,100883,3398,84.78745646,875.2125435,0.011535531,3.535201195,0.003263048
AGO3,chr1:36396682-36522063,121736,3387,116.5849735,224.4150265,0.013144605,0.909412068,0.014453959
AGO4,chr1:36273827-36323490,42603,7060,29.92332102,1978.076679,0.009640367,3.845584851,0.002506866
AGPAT1,chr6:32135982-32145888,5677,1931,4.60093985,4615.39906,0.011123761,32.80582471,0.000339079
AGPAT2,chr9:139567594-139581911,12769,1452,3,1427,0.003224693,13.48904903,0.00023906
AGPAT3,chr21:45285115-45407475,55762,6381,187.014886,6257.985114,0.046032208,13.46076548,0.003419732
AGPAT4,chr6:161551056-161695107,136172,7879,152.2990185,267.7009815,0.01535088,0.466340184,0.032917771
AGPAT5,chr8:6565877-6619021,47625,5519,176.6891165,1568.310884,0.050921218,3.900279576,0.013055787
AGPAT6,chr8:41435706-41482520,40504,6310,145.4468025,4768.553197,0.049286757,10.37244759,0.0047517
AGPAT9,chr4:84457066-84527027,66840,2531,0,97,0,0.526021585,0
AGPS,chr2:178257470-178408564,143429,7665,64.59259259,2471.407407,0.006181156,4.425436988,0.001396734
AGR2,chr7:16832263-16844738,11492,983,0,0,0,0,NA
AGR3,chr7:16899029-16921613,21834,750,0,0,0,0,NA
AGRN,chr1:955502-991499,28671,7326,5.570125786,649.4298742,0.002666528,1.216716296,0.002191577
AGRP,chr16:67516473-67517716,479,764,0,0,0,0,NA
AGT,chr1:230838271-230850336,9484,2581,0,0,0,0,NA
AGTPBP1,chr9:88161453-88356944,190952,4354,136.9322403,2993.06776,0.009842501,9.435221515,0.001043166
AGTR1,chr3:148415657-148460790,10594,2015,0,0,0,0,NA
AGTR2,chrX:115301957-115306225,1369,2899,0,0,0,0,NA
AGTRAP,chr1:11796141-11810828,13407,1127,81.77727229,2177.222728,0.083719184,26.51568919,0.003157345
AGXT,chr2:241808161-241818536,8777,1598,0,0,0,0,NA
AGXT2,chr5:34998205-35048240,47629,2406,0,0,0,0,NA
AHCTF1,chr1:247002401-247094726,83694,8631,44.66397206,1799.336028,0.007324652,2.861377355,0.002559834
AHCY,chr20:32868070-32899608,20938,2040,55.31686735,4888.683133,0.03626155,32.89165285,0.001102454
AHCYL1,chr1:110527386-110566364,15756,3535,11.22318841,2945.776812,0.009776744,11.43758666,0.000854791
AHCYL2,chr7:128864854-129070052,49646,4636,2.527969349,999.4720307,0.000698894,2.959042443,0.000236189
AHDC1,chr1:27860755-27930143,62892,6496,12.8529456,683.1470544,0.00280499,1.443418145,0.001943297
AHI1,chr6:135605109-135818903,106239,3346,16.87777778,52.12222222,0.002180496,0.213806529,0.010198453
AHNAK,chr11:62201013-62314332,12144,642,10.70438734,680.2956127,0.012098291,14.54409219,0.000831835
AHNAK2,chr14:105403590-105444694,22787,18317,38.44805378,184.5519462,0.02315854,0.138289199,0.167464565
AHR,chr7:17338275-17385775,41253,6247,60.44773962,1399.55226,0.020111687,3.07497501,0.006540439
AHRR,chr5:304290-438405,128455,5606,4.366666667,28.63333333,0.000466577,0.070103999,0.006655493
AHSA1,chr14:77924372-77935815,10043,1400,18.86856844,6738.131432,0.02578692,66.05952078,0.000390359
AHSA2,chr2:61404554-61414686,7101,3031,122.5320563,229.4679437,0.236839527,1.039106506,0.227926133
AHSG,chr3:186330849-186339107,6685,1573,0,0,0,0,NA
AHSP,chr16:31539202-31540124,416,506,0,32,0,0.868007421,0
AICDA,chr12:8754761-8765442,7887,2794,0,23,0,0.112986202,0
AIDA,chr1:222841354-222885864,41504,3006,147.7044617,11594.29554,0.048845846,52.93944289,0.000922674
AIF1L,chr9:133971862-133998539,23140,3366,0,32,0,0.130484776,0
AIFM1,chrX:129263337-129299861,6754,1069,15.95162602,1324.048374,0.032416631,17.00004706,0.001906855
AIFM2,chr10:71872022-71892690,17418,3247,25,251,0.019699976,1.061000062,0.018567366
AIFM3,chr22:21319417-21335649,11753,2156,0.528985507,10.47101449,0.000617759,0.066659796,0.009267339
AIG1,chr6:143380499-143661480,126063,378,40.09391373,209.9060863,0.004365307,7.621794024,0.00057274
AIM1,chr6:106959729-107018334,51053,7552,761.5046995,6904.4953,0.204727082,12.54856122,0.016314785
AIM1L,chr1:26648349-26680621,27027,5245,14.68264777,54.31735223,0.007456423,0.14214025,0.052458207
AIM2,chr1:159032274-159046647,12889,1484,0,0,0,0,NA
AIMP1,chr4:107236766-107270381,30134,2496,648.5301256,3155.469874,0.29539106,17.35175607,0.017023698
AIMP2,chr7:6048881-6063465,13365,1219,30.48333333,322.5166667,0.031305271,3.631386155,0.00862075
AIP,chr11:67250504-67258579,6842,1233,122.6391583,7787.360842,0.246019804,86.6864462,0.002838042
AIPL1,chr17:6327056-6338519,7648,347,0,0,0,0,NA
AIRE,chr21:45705720-45718102,10083,2299,17.11209595,31.88790405,0.023293643,0.190375466,0.122356328
AJAP1,chr1:4715104-4843851,120680,1676,0,0,0,0,NA
AK1,chr9:130628758-130640022,8998,2266,4.744444444,48.25555556,0.00723708,0.292288273,0.024760075
AK2,chr1:33473540-33502512,22810,753,22.66568475,3773.334315,0.013638529,68.7787511,0.000198296
AK3,chr9:4709556-4742043,12574,3832,7.237976783,2326.762023,0.007900739,8.33394141,0.000948019
AK4,chr1:65613231-65697828,77098,6770,0,20,0,0.040547614,0
AK5,chr1:77747661-78025654,273430,2926,223.4063869,1713.593613,0.011214332,8.038175602,0.001395134
AK6,chr5:68647552-68665840,16911,826,6,518,0.004869742,8.607433756,0.00056576
AK7,chr14:96858447-96955764,94017,3300,0,2,0,0.008318404,0
AK8,chr9:135600964-135754198,151128,2106,32.41666667,11.58333333,0.002944065,0.075491693,0.03899853
AK9,chr6:109814058-110012415,56959,1331,25.20555556,143.7944444,0.006073764,1.482818611,0.004096094
AKAP1,chr17:55162552-55198710,31176,3756,0,0,0,0,NA
AKAP10,chr17:19807764-19881169,69464,3941,60.93116609,1955.068834,0.012039368,6.808941366,0.00176817
AKAP11,chr13:42846288-42897403,41195,9920,107.9527004,4062.0473,0.035967726,5.620271305,0.006399642
AKAP12,chr6:151561133-151679694,24799,7875,0,50,0,0.087145189,0
AKAP13,chr15:85923846-86292589,120158,8905,259.5470673,11516.45293,0.029647455,17.75042639,0.001670239
AKAP14,chrX:119029935-119054679,7215,399,0,1,0,0.034399417,0
AKAP2,chr9:112810877-112934791,40171,6705,0,0,0,0,NA
AKAP3,chr12:4724673-4758213,30200,3318,20.20067768,58.79932232,0.009180852,0.243231555,0.037745315
AKAP4,chrX:49955410-49965664,6740,2721,0,0,0,0,NA
AKAP5,chr14:64932216-64941221,2518,6487,0,60,0,0.126949598,0
AKAP6,chr14:32798478-33302268,493403,10387,8,32,0.000222542,0.042284755,0.005262939
AKAP7,chr6:131456825-131604675,30844,2006,24.5,1185.5,0.010902331,8.111377359,0.001344079
AKAP8,chr19:15464331-15490612,22738,3543,37.76324997,1142.23675,0.022795078,4.424955965,0.005151481
AKAP8L,chr19:15490858-15529932,36724,2030,70.53042882,2693.469571,0.026360311,18.21126073,0.001447473
AKAP9,chr7:91570188-91739987,157336,12439,40.42483859,522.5751614,0.003526502,0.576616774,0.006115851
AKIP1,chr11:8932700-8941626,7398,1108,9.766666667,587.2333333,0.018119909,7.274362107,0.002490928
AKIRIN1,chr1:39456915-39471737,12096,2591,22,8721,0.024963466,46.19796549,0.000540359
AKIRIN2,chr6:88384577-88411985,25476,1932,1764.975144,2305.024856,0.950892299,16.37542074,0.058068267
AKNA,chr9:117096432-117156685,52870,7383,1070.441209,15687.55879,0.277892922,29.1639587,0.009528642
AKNAD1,chr1:109358519-109400864,38144,2727,0,0,0,0,NA
AKR1A1,chr1:46016454-46035723,17689,1363,10.70527332,3823.294727,0.008306507,38.50045824,0.000215751
AKR1B1,chr7:134127106-134143888,15384,1398,30.65148347,5227.348517,0.02734678,51.32137239,0.000532854
AKR1B10,chr7:134212343-134226166,12227,1596,0,0,0,0,NA
AKR1B15,chr7:134233848-134264592,29119,1625,0,0,0,0,NA
AKR1C1,chr10:5005453-5020158,13326,1379,1,5,0.001029969,0.049765654,0.020696383
AKR1C2,chr10:5029967-5060225,3006,548,0,0,0,0,NA
AKR1C3,chr10:5090957-5149878,2737,285,2,102,0.010029498,4.912236732,0.002041737
AKR1C4,chr10:5238797-5260910,20921,1192,9.611111111,0.388888889,0.006305436,0.004477888,1.408127172
AKR1C6P,chr10:4913858-4958465,43210,1397,6.5,4.5,0.002064682,0.044211992,0.046699581
AKR1CL1,chr10:5196654-5227150,28369,2127,0,2,0,0.012905846,0
AKR1D1,chr7:137761177-137803050,39163,2504,0,0,0,0,NA
AKR1E2,chr10:4868368-4890251,20174,1260,69.03174995,19.96825005,0.046965705,0.217517117,0.215917282
AKR7A2,chr1:19629201-19638640,6820,2619,1,2552,0.002012517,13.3742411,0.000150477
AKR7A3,chr1:19609056-19615280,4983,1241,1,2,0.002754439,0.022119851,0.124523379
AKR7L,chr1:19592475-19600568,5779,2117,0,1,0,0.006483405,0
AKT1,chr14:105235686-105262080,21264,2513,65.75344319,10602.24656,0.042442163,57.90677621,0.000732939
AKT1S1,chr19:50372289-50381613,5179,1662,123.8645196,502.1354804,0.328265308,4.146807415,0.079160973
AKT2,chr19:40736223-40791302,49779,5170,155.4664095,10097.53359,0.04286614,26.80703245,0.001599063
AKT3,chr1:243651534-244006886,336482,1516,191.2792115,412.7207885,0.007802431,3.736638807,0.002088088
AKTIP,chr16:53525191-53537170,9757,2193,64.92954071,1907.070459,0.091337686,11.93581514,0.007652405
ALAD,chr9:116148591-116163618,11844,3183,14.25487323,3071.745127,0.016519197,13.24562684,0.001247143
ALAS1,chr3:52232098-52248343,13793,2275,15.8,791.2,0.015722526,4.77341127,0.003293772
ALAS2,chrX:55035487-55057497,19876,1916,10.72941176,233.2705882,0.007409193,1.671046197,0.004433865
ALB,chr4:74269971-74287129,14911,2247,0,0,0,0,NA
ALCAM,chr3:105085556-105295757,156706,1090,0,116,0,1.460681295,0
ALDH16A1,chr19:49956472-49974305,14727,2953,33.67151614,3675.328484,0.031381403,17.08270692,0.001837028
ALDH18A1,chr10:97365685-97416567,47419,3457,37.38686043,4348.61314,0.010821578,17.26534937,0.00062678
ALDH1A1,chr9:75515577-75568233,50287,2369,0,30,0,0.173812166,0
ALDH1A2,chr15:58245621-58358121,57467,2994,0,0,0,0,NA
ALDH1A3,chr15:101420008-101456830,33327,3495,0,2,0,0.007854287,0
ALDH1B1,chr9:38392660-38398662,2932,3070,6,522,0.028087382,2.333759528,0.012035251
ALDH1L1,chr3:125822403-125900029,73953,2408,2,0,0.000371192,0,inf
ALDH1L1-AS1,chr3:125822482-125826912,3993,437,0,0,0,0,NA
ALDH1L1-AS2,chr3:125898907-125929011,27781,2323,0,0,0,0,NA
ALDH1L2,chr12:105413561-105478341,57241,7491,21.81527778,10.18472222,0.005230913,0.018660934,0.280313584
ALDH2,chr12:112204690-112247789,41039,1919,0,117,0,0.836825419,0
ALDH3A1,chr17:19641297-19651746,5547,1603,0,3,0,0.025686901,0
ALDH3A2,chr17:19552063-19580908,25018,3698,27.49726191,1414.502738,0.015085539,5.250018844,0.002873426
ALDH3B1,chr11:67776016-67796749,16139,2287,2,42,0.001700894,0.25206184,0.006747925
ALDH3B2,chr11:67429632-67448685,9820,2455,1,1,0.001397695,0.005590781,0.25
ALDH4A1,chr1:19197923-19229293,16219,2032,4.128291317,81.87170868,0.003493576,0.553011455,0.006317367
