gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ADAM11	chr17:42836567-42859214	18245	4402	5.73888888889	9.26111111111	0.00451405018432	0.0301922508243	0.149510224017
ADAM12	chr10:127700953-128077127	343791	2517	4.0	3.0	0.000166973642895	0.017104897397	0.00976174478099
ADAM15	chr1:155023747-155035252	5079	1955	0.0	0.0	0.0	0.0	NA
ADAM17	chr2:9629410-9695917	62954	3553	347.796166238	1610.20383376	0.0792836973451	6.50381355899	0.01219033981
ADAM18	chr8:39442086-39587583	25562	577	0.0	0.0	0.0	0.0	NA
ADAM19	chr5:156904311-157002831	91991	6529	274.257185736	8559.74281426	0.0427853520214	18.8146646419	0.00227404276588
ADAM2	chr8:39601254-39695808	91883	2425	0.0	0.0	0.0	0.0	NA
ADAM20	chr14:70989077-71001732	9863	2792	0.0	2.0	0.0	0.0102800923468	0.0
ADAM20P1	chr14:70935595-70950473	11842	3036	1.0	5.0	0.00121187374735	0.0236347314165	0.0512751224455
ADAM21	chr14:70918873-70926622	5085	2664	0.0	0.0	0.0	0.0	NA
ADAM22	chr7:87563565-87832204	244983	2683	10.0	54.0	0.000585796113041	0.288838792944	0.00202810746808
ADAM23	chr2:207308367-207485854	171262	6225	10.0	47.0	0.000837956401076	0.108352999045	0.00773357829003
ADAM28	chr8:24151579-24212726	39925	1650	25.3121387283	134.687861272	0.00909842776646	1.17145860485	0.00776675140615
ADAM29	chr4:175839508-175899331	56383	2949	0.0	1.0	0.0	0.0048663984117	0.0
ADAM32	chr8:38965049-39142436	174660	2727	0.0	0.0	0.0	0.0	NA
ADAM33	chr20:3648619-3662778	10600	3478	0.0	0.0	0.0	0.0	NA
ADAM3A	chr8:39308563-39380508	69177	2425	0.0	0.0	0.0	0.0	NA
ADAM5	chr8:39172181-39260375	86489	1705	0.0	0.0	0.0	0.0	NA
ADAM6	chr14:106435817-106438358	698	1843	0.0	0.0	0.0	0.0	NA
ADAM7	chr8:24298508-24367077	65173	3396	0.0	0.0	0.0	0.0	NA
ADAM8	chr10:135075919-135090407	11187	2861	83.9735382901	4859.02646171	0.107723696855	24.3732723088	0.0044197469872
ADAM9	chr8:38854504-38962779	104177	3769	24.8904761905	224.10952381	0.00342881294082	0.853329205194	0.00401815960353
ADAMDEC1	chr8:24241797-24263526	19291	2229	4.0	4.0	0.00297568999349	0.0257532685798	0.115546109585
ADAMTS1	chr21:28208605-28217728	4472	4651	0.0	67.0	0.0	0.20673351911	0.0
ADAMTS10	chr19:8645123-8675620	9486	2367	16.9259051604	114.07409484	0.0256065587044	0.691625835294	0.0370237162894
ADAMTS12	chr5:33527286-33892124	359884	4954	0.0	0.0	0.0	0.0	NA
ADAMTS13	chr9:136279458-136324525	32455	2683	5.0	41.0	0.00221090878387	0.219303527976	0.0100815012156
ADAMTS14	chr10:72432558-72522195	84370	5258	8.39444444444	28.6055555556	0.00142786235709	0.0780750442807	0.0182883323378
ADAMTS15	chr11:130318868-130346539	21995	5676	0.0	1.0	0.0	0.00252836661665	0.0
ADAMTS16	chr5:5140442-5320412	174996	4974	17.6193973635	2.38060263653	0.00144492519063	0.00686852626912	0.21036902736
ADAMTS17	chr15:100511642-100882183	364210	6331	107.960145705	154.039854295	0.00425396615578	0.349175062774	0.0121829036758
ADAMTS18	chr16:77316024-77469011	147074	5913	1.0	0.0	9.75767907047e-05	0.0	inf
ADAMTS19	chr5:128796102-129074376	273185	5089	0.0	0.0	0.0	0.0	NA
ADAMTS2	chr5:178537851-178772431	192499	1731	2.0	21.0	0.000149102165893	0.174102361201	0.000856405190973
ADAMTS20	chr12:43748011-43945724	191980	5733	0.0	0.0	0.0	0.0	NA
ADAMTS3	chr4:73146685-73434516	282009	5822	0.0	0.0	0.0	0.0	NA
ADAMTS4	chr1:161159537-161168845	4976	4332	0.0	0.0	0.0	0.0	NA
ADAMTS5	chr21:28290230-28339439	39546	9663	0.0	0.0	0.0	0.0	NA
ADAMTS6	chr5:64444562-64777704	325874	7268	40.4333333333	75.5666666667	0.00178062418964	0.149209948692	0.011933682742
ADAMTS7	chr15:79051544-79103773	46739	5490	0.0	4.0	0.0	0.0104561084999	0.0
ADAMTS8	chr11:130274817-130298539	20059	3663	0.0	2.0	0.0	0.00783565870385	0.0
ADAMTS9	chr3:64501330-64673365	164723	7312	0.0	0.0	0.0	0.0	NA
ADAMTS9-AS2	chr3:64670545-64997143	324370	2228	0.0	0.0	0.0	0.0	NA
ADAMTSL1	chr9:18474078-18910947	208994	1726	0.0	0.0	0.0	0.0	NA
ADAMTSL2	chr9:136397285-136440641	36941	3661	0.0	9.0	0.0	0.0352797269175	0.0
ADAMTSL3	chr15:84322837-84708593	378421	7335	0.0	0.0	0.0	0.0	NA
ADAMTSL4	chr1:150521844-150533412	6364	2662	0.0	0.0	0.0	0.0	NA
ADAMTSL4-AS1	chr1:150533370-150547028	12622	1036	0.0	0.0	0.0	0.0	NA
ADAMTSL5	chr19:1505016-1513188	5315	2857	20.6292437474	277.370756253	0.0557009333871	1.39326223173	0.0399787865619
ADAP1	chr7:937536-995043	21043	1841	27.0979865594	2129.90201344	0.0184804185108	16.6030650654	0.00111307270303
ADAP2	chr17:29248753-29286211	34709	2749	16.636587788	304.363412212	0.00687867180498	1.58891307472	0.00432916810519
ADAR	chr1:154554533-154600456	17534	6279	0.0	0.0	0.0	0.0	NA
ADARB1	chr21:46494492-46646478	144841	2533	385.317778049	1145.68222195	0.0381777181068	6.49099715051	0.00588164148305
ADARB2	chr10:1223252-1779670	547992	8426	22.0	2.0	0.000576143805301	0.00340636337909	0.169137505657
ADARB2-AS1	chr10:1568824-1599179	29711	644	0.0	0.0	0.0	0.0	NA
ADAT1	chr16:75632246-75657221	21372	3545	190.62065958	1149.37934042	0.127999194518	4.65296281026	0.0275091806527
ADAT2	chr6:143743968-143771841	12495	6111	34.6944444444	224.305555556	0.0398479617096	0.526756836477	0.0756477352551
ADAT3	chr19:1905370-1913446	6450	1626	0.0	0.0	0.0	0.0	NA
ADC	chr1:33546713-33585995	37100	2182	21.48157292	75.51842708	0.0083094944611	0.496684518953	0.0167299244168
ADCK1	chr14:78266425-78400297	131638	2030	47.9333333333	446.066666667	0.00522563161128	3.15345158153	0.00165711490288
ADCK2	chr7:140372952-140394908	19592	2364	62.8372005528	1796.16279945	0.046027828981	10.9038698603	0.00422123792478
ADCK3	chr1:227127937-227175246	44385	2924	168.701583774	2558.29841623	0.0545463091787	12.5561434273	0.00434419290403
ADCK4	chr19:41197433-41222790	21380	2021	119.790728612	1492.20927139	0.0804077555839	10.5960952788	0.00758843266963
ADCK5	chr8:145597703-145618453	18762	1988	4.76539148307	278.234608517	0.00364503654527	2.00852482273	0.00181478292128
ADCY1	chr7:45613738-45762714	88140	1260	0.0	2.0	0.0	0.0227793792319	0.0
ADCY10	chr1:167778624-167883453	99408	4966	0.0	0.0	0.0	0.0	NA
ADCY10P1	chr6:41068772-41108573	35232	4569	17.5126984127	36.4873015873	0.0071334267446	0.114604856731	0.0622436687944
ADCY2	chr5:7396342-7830194	427299	6553	0.0	0.0	0.0	0.0	NA
ADCY3	chr2:25042038-25142055	95621	4396	130.977112856	2062.02288714	0.0196573316991	6.73159891689	0.00292015789143
ADCY4	chr14:24787554-24804277	13003	3415	13.5563492063	16.4436507937	0.01496172332	0.069101897263	0.216516823888
ADCY5	chr3:123001142-123167392	128924	4964	74.383612943	23.616387057	0.00827991601686	0.0682753789728	0.121272355298
ADCY6	chr12:49159974-49182820	11337	5745	0.0	7.0	0.0	0.0174859986793	0.0
ADCY7	chr16:50300450-50352045	20114	2428	347.695982006	5052.30401799	0.248075377243	29.8622981916	0.00830731029645
ADCY8	chr8:131792546-132052835	256188	4101	0.0	0.0	0.0	0.0	NA
ADCY9	chr16:4012649-4166186	145810	7727	0.0	0.0	0.0	0.0	NA
ADCYAP1	chr18:904943-912173	3718	3069	0.0	0.0	0.0	0.0	NA
ADCYAP1R1	chr7:31092075-31151093	52443	6428	0.0	4.0	0.0	0.00893031046429	0.0
ADD1	chr4:2845583-2931802	81077	3786	540.034037361	21646.9659626	0.095588555141	82.0538303055	0.00116494933613
ADD2	chr2:70889215-70995375	89062	1627	10.7822580645	129.217741935	0.00173739958253	1.13976949394	0.00152434294107
ADD3	chr10:111765725-111895323	123169	4001	563.551886387	26579.4481136	0.0656621239616	95.3366400559	0.000688739648503
ADD3-AS1	chr10:111705316-111768139	61543	1280	10.9350011204	14.0649988796	0.00254989679699	0.157692909629	0.0161700155256
ADGB	chr6:146920135-147136597	211173	5289	0.0	0.0	0.0	0.0	NA
ADH1A	chr4:100197522-100212185	13163	1500	0.0	0.0	0.0	0.0	NA
ADH1B	chr4:100227543-100242599	12242	2692	0.0	0.0	0.0	0.0	NA
ADH1C	chr4:100257648-100274202	14796	1758	0.0	0.0	0.0	0.0	NA
ADH4	chr4:100044832-100065449	18638	1979	0.0	0.0	0.0	0.0	NA
ADH5	chr4:99992129-100009939	15159	2651	69.7019243961	6121.2980756	0.0659867364918	33.1372324637	0.001991317065
ADH6	chr4:100123794-100140403	13125	1197	0.0	0.0	0.0	0.0	NA
ADH7	chr4:100333417-100356667	20772	1994	0.0	0.0	0.0	0.0	NA
ADHFE1	chr8:67344717-67381044	34432	1895	38.6446654611	77.3553345389	0.0161068174545	0.58581904785	0.0274945267034
ADI1	chr2:3501689-3523350	19985	1676	85.7217128257	3231.27828717	0.0615558201184	27.6683195165	0.0022247762493
ADIG	chr20:37209837-37217104	6497	770	0.0	0.0	0.0	0.0	NA
ADIPOQ	chr3:186560462-186576252	11161	4578	0.0	0.0	0.0	0.0	NA
ADIPOQ-AS1	chr3:186569675-186573912	795	3442	0.0	0.0	0.0	0.0	NA
ADIPOR1	chr1:202909952-202927700	15047	1970	0.0	0.0	0.0	0.0	NA
ADIPOR2	chr12:1800246-1897845	93634	3965	102.007937846	4468.99206215	0.0156344578417	16.1751689609	0.000966571531924
ADIRF	chr10:88728187-88730666	1807	672	17.8555555556	1.14444444444	0.141806993348	0.0244403756342	5.80216095981
ADK	chr10:75910942-76469061	530535	1657	198.635105408	1796.36489459	0.00537309351648	15.5580257205	0.000345358313002
ADM	chr11:10326641-10328923	833	1449	8.73888888889	496.261111111	0.150554468621	4.91500871655	0.0306315771352
ADM2	chr22:50919984-50924866	609	4032	0.0	110.0	0.0	0.391520580549	0.0
ADM5	chr19:50191941-50194247	194	2112	0.0	79.0	0.0	0.536803837298	0.0
ADNP	chr20:49505454-49547527	14697	5801	90.0687420049	4981.931258	0.0879483785518	12.3247267545	0.00713592928294
ADNP2	chr18:77866914-77898228	25927	5387	81.3313019463	3490.66869805	0.0450181756235	9.29916792444	0.00484109718087
ADORA1	chr1:203096835-203136533	36779	2764	0.0	0.0	0.0	0.0	NA
ADORA2A	chr22:24819564-24838328	7502	1778	0.0	0.0	0.0	0.0	NA
ADORA2A-AS1	chr22:24825177-24890783	54772	574	53.0	0.0	0.0138867208164	0.0	inf
ADPGK	chr15:73043707-73076126	29644	2270	632.358104541	3833.64189546	0.306131992863	24.2364004506	0.012631083295
ADPGK-AS1	chr15:73075175-73090540	12635	2730	19.6342017158	14.3657982842	0.0223007996743	0.0755178385579	0.295305057721
ADPRH	chr3:119298279-119308792	6831	3262	4.0	210.0	0.00840346005921	0.92388469417	0.00909578880593
ADPRHL1	chr13:114076254-114107839	25326	1733	6.93034825871	50.0696517413	0.00392709032822	0.414627823754	0.00947136227536
ADPRHL2	chr1:36554452-36559533	3390	1691	253.402231046	1284.59776895	1.07273677791	10.9019952903	0.0983982059561
ADPRM	chr17:10600926-10614875	11521	1518	36.8622754491	2009.49045139	0.045917094318	18.9975068411	0.00241700633153
ADRA1A	chr8:26605666-26722922	93420	1705	0.0	0.0	0.0	0.0	NA
ADRA1B	chr5:159343739-159400017	54024	2254	0.0	0.0	0.0	0.0	NA
ADRA1D	chr20:4201277-4229659	25716	2666	0.0	0.0	0.0	0.0	NA
ADRB3	chr8:37820513-37824184	1025	2646	0.0	0.0	0.0	0.0	NA
ADRBK1	chr11:67033904-67054029	16681	3444	557.948246063	28681.0517539	0.480014402852	119.512784391	0.00401642724079
ADRBK2	chr22:25960860-26125258	155343	9055	149.974875311	1945.02512469	0.0138550869545	3.08261434638	0.00449458978572
ADRM1	chr20:60877951-60883918	4487	1359	335.406227508	7035.59377249	1.0727474396	74.2957093151	0.0144388881874
ADSL	chr22:40742503-40762575	18509	1386	157.168325659	5481.83167434	0.121860934835	56.7603284524	0.00214693850719
ADSS	chr1:244571793-244615436	40861	2782	461.170026573	4694.82997343	0.16196997536	24.2183849059	0.00668789335
ADSSL1	chr14:105190533-105213647	15608	1489	8.81176470588	134.188235294	0.00810210878144	1.29330863744	0.00626463672082
ADTRP	chr6:11713887-11779280	51468	1804	58.6765496751	1183.01493465	0.0163609949397	9.4110076913	0.0017384955444
AEBP1	chr7:44143959-44154164	6119	4086	9.0	525.0	0.0211078738756	1.84392552153	0.0114472486167
AEBP2	chr12:19592607-19675173	76549	4402	68.755614567	1807.24438543	0.0128899454948	5.89181742139	0.00218777069501
AEN	chr15:89164526-89175512	7870	3116	255.57697599	2981.42302401	0.466046691384	13.7312029526	0.0339407037383
AES	chr19:3052907-3062964	7788	1473	1176.21567222	70435.7843278	2.16742187973	686.235280992	0.00315842385223
AFAP1	chr4:7760439-7941653	173444	7518	19.5	136.5	0.00161345837195	0.260563011047	0.00619220036438
AFAP1-AS1	chr4:7755816-7780654	18044	6794	3.0	0.0	0.00238600236912	0.0	inf
AFAP1L1	chr5:148651400-148721367	65755	4083	2.0	10.0	0.000436499396734	0.0351481971984	0.0124188274656
AFAP1L2	chr10:116054582-116164537	105798	3986	9.58888888889	118.411111111	0.00130068838674	0.426321854321	0.00305095404694
AFF1	chr4:87856153-88062206	124658	8954	255.898846299	6506.1011537	0.0294598551627	10.4276430272	0.00282516912841
AFF2	chrX:147582138-148082193	269212	12115	16.0	65.0	0.000852919419111	0.076996746145	0.0110773436777
AFF3	chr2:100163715-100759037	550210	8045	110.929443471	802.070556529	0.00289334878013	1.4307671483	0.00202223596171
AFF4	chr5:132211070-132299354	78704	9580	224.241953991	5147.75804601	0.040888624226	7.71143231902	0.00530233846767
AFG3L1P	chr16:90038987-90067195	20873	1067	176.939744327	230.060255673	0.121653037342	3.09428001913	0.0393154583911
AFG3L2	chr18:12328942-12377275	45124	3209	198.817888201	5215.1821118	0.0632310363941	23.3228809553	0.00271111602873
AFM	chr4:74347461-74369718	20260	1997	0.0	0.0	0.0	0.0	NA
AFMID	chr17:76183397-76203782	9621	208	4.39329268293	33.6067073171	0.00655318391682	2.31870267475	0.00282622864422
AFP	chr4:74301935-74321502	17528	2039	0.0	0.0	0.0	0.0	NA
AFTPH	chr2:64751438-64820138	64577	4036	289.849741577	5879.15025842	0.0644135872789	20.9047913225	0.00308128343809
AGA	chr4:178351928-178363657	9627	2018	64.9648449584	1747.03515504	0.0968433644159	12.4240421639	0.00779483546002
AGAP1	chr2:236402732-237040444	356949	1648	17.2115384615	89.7884615385	0.000691983846212	0.781890177246	0.000885014118797
AGAP11	chr10:88730497-88769960	36308	3155	12.7611940299	6.23880597015	0.00504395751081	0.0283781806984	0.177740693261
AGAP2	chr12:58118075-58135944	8116	4610	21.9746174283	3284.02538257	0.0388563246232	10.2232272334	0.00380078851189
AGAP2-AS1	chr12:58120022-58122139	586	1531	0.0	0.0	0.0	0.0	NA
AGAP3	chr7:150782917-150841523	34855	797	48.5953726632	400.404627337	0.020008395535	7.20979972015	0.00277516662204
AGAP4	chr10:46321039-46349325	19372	2245	6.07777777778	77.9222222222	0.00450249035097	0.498112474777	0.00903910377468
AGAP5	chr10:75434032-75457554	21096	2426	3.0	70.0	0.00204081469228	0.414085170704	0.0049284901674
AGAP6	chr10:51748077-51770259	19410	2772	16.0	262.0	0.0118297858144	1.35640849063	0.00872140354189
AGAP7	chr10:51464150-51486327	19746	2431	0.0	0.0	0.0	0.0	NA
AGBL1	chr15:86685241-87572283	883549	3493	0.0	0.0	0.0	0.0	NA
AGBL1-AS1	chr15:86840064-86860199	19231	904	0.0	0.0	0.0	0.0	NA
AGBL2	chr11:47681142-47736928	52193	3593	33.5681450074	113.431854993	0.00922991106659	0.453064726515	0.0203721687574
AGBL3	chr7:134671258-134820530	145739	3533	340.663702229	21.336297771	0.0335453641653	0.0866678175908	0.387056754142
AGBL4	chr1:48998526-50489626	1488112	2988	9.0	1.0	8.67939242779e-05	0.00480288116336	0.0180712204458
AGBL4-IT1	chr1:49839872-49937757	97371	514	0.0	0.0	0.0	0.0	NA
AGBL5	chr2:27274490-27293490	5476	2306	37.3639330669	806.636066933	0.0979200395514	5.01996591007	0.019506116437
AGBL5-AS1	chr2:27272550-27273132	175	407	0.0	2.0	0.0	0.0705209283347	0.0
AGER	chr6:32148744-32152099	1523	1081	21.6611891714	183.338810829	0.204110255373	2.43394718674	0.0838597716846
AGFG1	chr2:228336887-228425938	80313	8540	274.17128196	3470.82871804	0.0489912531215	5.83254026685	0.00839964250225
AGFG2	chr7:100136833-100165843	24199	4811	56.2455008053	1819.75449919	0.0333559107214	5.42825047663	0.00614487317139
AGGF1	chr5:76326209-76361058	30341	4508	135.686346814	2417.31365319	0.0641783716068	7.69540589838	0.00833982930261
AGK	chr7:141251077-141354209	100207	2925	234.592276777	3137.40772322	0.0335968131535	15.3931508408	0.00218258194836
AGL	chr1:100315639-100389579	55632	6889	32.2785388128	945.721461187	0.00832667526426	1.97010554822	0.0042265122657
AGMAT	chr1:15898193-15911605	10258	3154	30.4060890031	1496.593911	0.0425383168636	6.80964887778	0.0062467709609
AGMO	chr7:15239942-15601640	359223	2475	0.0	0.0	0.0	0.0	NA
AGO1	chr1:36348809-36389899	33612	7478	20.6448916828	3252.35510832	0.00881456100832	6.24158560548	0.00141223105241
AGO2	chr8:141541263-141645646	90706	3398	135.544950735	1532.86328667	0.0214451833013	6.47384776169	0.00331258690207
AGO3	chr1:36396682-36522063	121736	3387	181.23685702	394.76314298	0.0213653459208	1.67264522724	0.0127733876694
AGO4	chr1:36273827-36323490	42603	7060	56.8460538742	2122.15394613	0.0191488445883	4.31374648757	0.00443902872908
AGPAT1	chr6:32135982-32145888	5677	1931	3.36578479324	3716.63421521	0.00850843888982	27.6216731022	0.00030803488472
AGPAT2	chr9:139567594-139581911	12769	1452	22.1356201746	1015.86437983	0.0248781018474	10.0404123777	0.00247779681865
AGPAT3	chr21:45285115-45407475	55762	6381	469.490769925	7847.50923007	0.120828991522	17.6492203307	0.00684613763428
AGPAT4	chr6:161551056-161695107	136172	7879	209.506455402	540.493544598	0.0220796419928	0.984468546469	0.0224279811397
AGPAT5	chr8:6565877-6619021	47625	5519	188.060900146	1544.93909985	0.0566690531185	4.01729204509	0.014106281665
AGPAT6	chr8:41435706-41482520	40504	6310	354.327289161	5129.67271084	0.125542022664	11.6665576561	0.0107608453465
AGPAT9	chr4:84457066-84527027	66840	2531	4.0	195.0	0.00085882758325	1.10566840721	0.000776749681597
AGPS	chr2:178257470-178408564	143429	7665	130.917189474	3345.08281053	0.0130991204946	6.26292410163	0.00209153428687
AGR2	chr7:16832263-16844738	11492	983	0.0	0.0	0.0	0.0	NA
AGR3	chr7:16899029-16921613	21834	750	0.0	0.0	0.0	0.0	NA
AGRN	chr1:955502-991499	28671	7326	8.06468797565	701.935312024	0.00403670639476	1.3750313843	0.00293571946128
AGRP	chr16:67516473-67517716	479	764	0.0	0.0	0.0	0.0	NA
AGT	chr1:230838271-230850336	9484	2581	0.0	0.0	0.0	0.0	NA
AGTPBP1	chr9:88161453-88356944	190952	4354	271.118361991	3200.88163801	0.0203759166191	10.5502712279	0.00193131685232
AGTR1	chr3:148415657-148460790	10594	2015	0.0	0.0	0.0	0.0	NA
AGTR2	chrX:115301957-115306225	1369	2899	0.0	0.0	0.0	0.0	NA
AGTRAP	chr1:11796141-11810828	13407	1127	134.973659952	2376.02634005	0.144477377296	30.2558786078	0.00477518366494
AGXT	chr2:241808161-241818536	8777	1598	0.0	0.0	0.0	0.0	NA
AGXT2	chr5:34998205-35048240	47629	2406	0.0	0.0	0.0	0.0	NA
AHCTF1	chr1:247002401-247094726	83694	8631	123.327466763	2597.67253324	0.0211469588635	4.31922392372	0.00489600892128
AHCY	chr20:32868070-32899608	20938	2040	96.3454686245	5657.65453138	0.0660356614413	39.8005150118	0.0016591660038
AHCYL1	chr1:110527386-110566364	15756	3535	32.2792677804	4126.72073222	0.0294008669536	16.7532124533	0.00175493906232
AHCYL2	chr7:128864854-129070052	49646	4636	25.3375	1036.6625	0.00732422931177	3.20904934868	0.00228236730444
AHDC1	chr1:27860755-27930143	62892	6496	19.7341603596	1478.26583964	0.00450303872151	3.26579529635	0.00137884904377
AHI1	chr6:135605109-135818903	106239	3346	27.5716120745	126.428387925	0.00372443688959	0.542251919417	0.0068684623442
AHNAK	chr11:62201013-62314332	12144	642	32.0762293003	1067.9237707	0.0379056532184	23.8719370016	0.00158787505244
AHNAK2	chr14:105403590-105444694	22787	18317	9.76700130947	36.2329986905	0.00615115297652	0.0283878412003	0.216682661183
AHR	chr7:17338275-17385775	41253	6247	175.854144288	2271.14585571	0.0611757785521	5.21742187052	0.011725288863
AHRR	chr5:304290-438405	128455	5606	18.9	45.1	0.00211151040064	0.115453175547	0.0182888897654
AHSA1	chr14:77924372-77935815	10043	1400	52.9693388206	5679.03066118	0.0756908746086	58.2141568953	0.00130021422014
AHSA2	chr2:61404554-61414686	7101	3031	201.236583422	291.763416578	0.406695958729	1.38142507183	0.294403197845
AHSG	chr3:186330849-186339107	6685	1573	0.0	0.0	0.0	0.0	NA
AHSP	chr16:31539202-31540124	416	506	0.0	0.0	0.0	0.0	NA
AICDA	chr12:8754761-8765442	7887	2794	0.0	0.0	0.0	0.0	NA
AIDA	chr1:222841354-222885864	32514	3006	107.997623764	7984.94524022	0.047667923404	38.1210979165	0.00125043416925
AIF1L	chr9:133971862-133998539	23140	3366	2.0	47.0	0.0012403637784	0.200385448324	0.00618988947939
AIFM1	chrX:129263337-129299861	6754	1069	41.1299383272	1872.87006167	0.0873935610976	25.1427268043	0.00347589828971
AIFM2	chr10:71872022-71892690	17418	3247	23.5	486.5	0.0193620800051	2.15022046125	0.00900469526451
AIFM3	chr22:21319417-21335649	11753	2156	4.75931899642	18.2406810036	0.00581136980789	0.121415665918	0.0478634265519
AIG1	chr6:143380499-143661480	126063	378	24.2505424065	169.749457594	0.0027606811697	6.44464544823	0.000428368199907
AIM1	chr6:106959729-107018334	51053	7552	816.998120304	3710.0018797	0.229658341506	7.05008872541	0.0325752413127
AIM1L	chr1:26648349-26680621	27027	5245	7.29305163436	34.7069483656	0.00387252188664	0.0949627693892	0.040779369763
